1332.2,19069.1
1331.8,18930.9
1331.4,19047.1
1331,18977.9
1330.6,18888.2
1330.2,18945.6
1329.8,18560.3
1329.4,19083.8
1329,18848.5
1328.6,18701.5
1328.2,18858.8
1327.8,18532.4
1327.4,18732.4
1327,18801.5
1326.6,18905.9
1326.2,18673.5
1325.8,18552.9
1325.4,18638.2
1325,18561.8
1324.6,18645.6
1324.2,18780.9
1323.8,18963.2
1323.4,18480.9
1323,18948.5
1322.6,18304.4
1322.2,18816.2
1321.8,18811.8
1321.4,18544.1
1321,18870.6
1320.6,18654.4
1320.2,19035.3
1319.8,18489.7
1319.4,18664.7
1319,18766.2
1318.6,18623.5
1318.2,18850
1317.8,18819.1
1317.4,18636.8
1317,18844.1
1316.6,18595.6
1316.2,18836.8
1315.8,18904.4
1315.4,18664.7
1315,18532.4
1314.6,18669.1
1314.2,18776.5
1313.8,18570.6
1313.4,18705.9
1313,18727.9
1312.6,18844.1
1312.2,18811.8
1311.8,18994.1
1311.4,18633.8
1311,18902.9
1310.6,18614.7
1310.2,18751.5
1309.8,18830.9
1309.4,19063.2
1309,19070.6
1308.6,18902.9
1308.2,18995.6
1307.8,18958.8
1307.4,18914.7
1307,18948.5
1306.6,18557.4
1306.2,18719.1
1305.8,18726.5
1305.4,19080.9
1305,18908.8
1304.6,18802.9
1304.2,19130.9
1303.8,18954.4
1303.4,19020.6
1303,18705.9
1302.6,19176.5
1302.2,18872.1
1301.8,18982.4
1301.4,18764.7
1301,19210.3
1300.6,19166.2
1300.2,18989.7
1299.8,19044.1
1299.4,19110.3
1299,18898.5
1298.6,18945.6
1298.2,19013.2
1297.8,19226.5
1297.4,19002.9
1297,19089.7
1296.6,19088.2
1296.2,19180.9
1295.8,18910.3
1295.4,19016.2
1295,19044.1
1294.6,19275
1294.2,19335.3
1293.8,18923.5
1293.4,19247.1
1293,19019.1
1292.6,19148.5
1292.2,19108.8
1291.8,19011.8
1291.4,18982.4
1291,19245.6
1290.6,18998.5
1290.2,19419.1
1289.8,19301.5
1289.4,19314.7
1289,19072.1
1288.6,19170.6
1288.2,19389.7
1287.8,19505.9
1287.4,19420.6
1287,19483.8
1286.6,19148.5
1286.2,19605.9
1285.8,19042.6
1285.4,19492.6
1285,19763.2
1284.6,19272.1
1284.2,19420.6
1283.8,19277.9
1283.4,19605.9
1283,19405.9
1282.6,19519.1
1282.2,19522.1
1281.8,19313.2
1281.4,19541.2
1281,19564.7
1280.6,19800
1280.2,19695.6
1279.8,19202.9
1279.4,19679.4
1279,19820.6
1278.6,19860.3
1278.2,19730.9
1277.8,19698.5
1277.4,19663.2
1277,19500
1276.6,19358.8
1276.2,19613.2
1275.8,19670.6
1275.4,19532.4
1275,19661.8
1274.6,19851.5
1274.2,19947.1
1273.8,19857.4
1273.4,19707.4
1273,19792.6
1272.6,20032.4
1272.2,19464.7
1271.8,19916.2
1271.4,19661.8
1271,20085.3
1270.6,20052.9
1270.2,20213.2
1269.8,19950
1269.4,19833.8
1269,19927.9
1268.6,20192.6
1268.2,19889.7
1267.8,19741.2
1267.4,20016.2
1267,20010.3
1266.6,20475
1266.2,19988.2
1265.8,20247.1
1265.4,20451.5
1265,19975
1264.6,20367.6
1264.2,20192.6
1263.8,20089.7
1263.4,20310.3
1263,20219.1
1262.6,20255.9
1262.2,20345.6
1261.8,20336.8
1261.4,20177.9
1261,20463.2
1260.6,20111.8
1260.2,20382.4
1259.8,20444.1
1259.4,20616.2
1259,20492.6
1258.6,20564.7
1258.2,20375
1257.8,20522.1
1257.4,20780.9
1257,20255.9
1256.6,20589.7
1256.2,20722.1
1255.8,20695.6
1255.4,20094.1
1255,20826.5
1254.6,20457.4
1254.2,20795.6
1253.8,20558.8
1253.4,20423.5
1253,20747.1
1252.6,20892.6
1252.2,20363.2
1251.8,20661.8
1251.4,20817.6
1251,20708.8
1250.6,20482.4
1250.2,21110.3
1249.8,21080.9
1249.4,21395.6
1249,21192.6
1248.6,21029.4
1248.2,21305.9
1247.8,21076.5
1247.4,21529.4
1247,21288.2
1246.6,21513.2
1246.2,21135.3
1245.8,21700
1245.4,21395.6
1245,21266.2
1244.6,21382.4
1244.2,21439.7
1243.8,21713.2
1243.4,21894.1
1243,21454.4
1242.6,21247.1
1242.2,21357.4
1241.8,21566.2
1241.4,21347.1
1241,21538.2
1240.6,21582.4
1240.2,21592.6
1239.8,21395.6
1239.4,21607.4
1239,21460.3
1238.6,21450
1238.2,21658.8
1237.8,21336.8
1237.4,21623.5
1237,21773.5
1236.6,21554.4
1236.2,21707.4
1235.8,21432.4
1235.4,21830.9
1235,21627.9
1234.6,21663.2
1234.2,21770.6
1233.8,21607.4
1233.4,22039.7
1233,21997.1
1232.6,22402.9
1232.2,22057.4
1231.8,22377.9
1231.4,22351.5
1231,22592.6
1230.6,22364.7
1230.2,22475
1229.8,22691.2
1229.4,22322.1
1229,22870.6
1228.6,22988.2
1228.2,23120.6
1227.8,23011.8
1227.4,22727.9
1227,23277.9
1226.6,23163.2
1226.2,23127.9
1225.8,22947.1
1225.4,22789.7
1225,22516.2
1224.6,22600
1224.2,22989.7
1223.8,22725
1223.4,22632.4
1223,23147.1
1222.6,22860.3
1222.2,23139.7
1221.8,22572.1
1221.4,22860.3
1221,22507.4
1220.6,22661.8
1220.2,22136.8
1219.8,22320.6
1219.4,22458.8
1219,22188.2
1218.6,22207.4
1218.2,22170.6
1217.8,21833.8
1217.4,21783.8
1217,21526.5
1216.6,21314.7
1216.2,21192.6
1215.8,21491.2
1215.4,21072.1
1215,21023.5
1214.6,21336.8
1214.2,21088.2
1213.8,20838.2
1213.4,20966.2
1213,20710.3
1212.6,20726.5
1212.2,20770.6
1211.8,20738.2
1211.4,20733.8
1211,20411.8
1210.6,20958.8
1210.2,20939.7
1209.8,20647.1
1209.4,20755.9
1209,20850
1208.6,20979.4
1208.2,20902.9
1207.8,21000
1207.4,20738.2
1207,20738.2
1206.6,20780.9
1206.2,20648.5
1205.8,20888.2
1205.4,20813.2
1205,20797.1
1204.6,20948.5
1204.2,20802.9
1203.8,20819.1
1203.4,20716.2
1203,20642.6
1202.6,20933.8
1202.2,21161.8
1201.8,21280.9
1201.4,20779.4
1201,20880.9
1200.6,20955.9
1200.2,21150
1199.8,21369.1
1199.4,20932.4
1199,21101.5
1198.6,21404.4
1198.2,21133.8
1197.8,21092.6
1197.4,20961.8
1197,21320.6
1196.6,21292.6
1196.2,21208.8
1195.8,21208.8
1195.4,21297.1
1195,21358.8
1194.6,21282.4
1194.2,21388.2
1193.8,21273.5
1193.4,21208.8
1193,21333.8
1192.6,21126.5
1192.2,21657.4
1191.8,21527.9
1191.4,21498.5
1191,21275
1190.6,21297.1
1190.2,21661.8
1189.8,21555.9
1189.4,21604.4
1189,21685.3
1188.6,21601.5
1188.2,21213.2
1187.8,21669.1
1187.4,21682.4
1187,21675
1186.6,21869.1
1186.2,21689.7
1185.8,21576.5
1185.4,21779.4
1185,21980.9
1184.6,21877.9
1184.2,21858.8
1183.8,21666.2
1183.4,22185.3
1183,21836.8
1182.6,21894.1
1182.2,21817.6
1181.8,21838.2
1181.4,21782.4
1181,21969.1
1180.6,22188.2
1180.2,22214.7
1179.8,22107.4
1179.4,21982.4
1179,21908.8
1178.6,22111.8
1178.2,22013.2
1177.8,22298.5
1177.4,21736.8
1177,22219.1
1176.6,21963.2
1176.2,21950
1175.8,22458.8
1175.4,22388.2
1175,22263.2
1174.6,22329.4
1174.2,22033.8
1173.8,22717.6
1173.4,22788.2
1173,22186.8
1172.6,22857.4
1172.2,22133.8
1171.8,22375
1171.4,22608.8
1171,22344.1
1170.6,22792.6
1170.2,22579.4
1169.8,22647.1
1169.4,22785.3
1169,22467.6
1168.6,22538.2
1168.2,22507.4
1167.8,22580.9
1167.4,22720.6
1167,22777.9
1166.6,22811.8
1166.2,22539.7
1165.8,22939.7
1165.4,22382.4
1165,23098.5
1164.6,22702.9
1164.2,22863.2
1163.8,22858.8
1163.4,22816.2
1163,22748.5
1162.6,22498.5
1162.2,22873.5
1161.8,23136.8
1161.4,22835.3
1161,23217.6
1160.6,23019.1
1160.2,23395.6
1159.8,23054.4
1159.4,23477.9
1159,23132.4
1158.6,23123.5
1158.2,22719.1
1157.8,23379.4
1157.4,23592.6
1157,23117.6
1156.6,23286.8
1156.2,23504.4
1155.8,23227.9
1155.4,23419.1
1155,23413.2
1154.6,23572.1
1154.2,23405.9
1153.8,23351.5
1153.4,23620.6
1153,23383.8
1152.6,23325
1152.2,23225
1151.8,23175
1151.4,23402.9
1151,23576.5
1150.6,23839.7
1150.2,24117.6
1149.8,23788.2
1149.4,23744.1
1149,23507.4
1148.6,23757.4
1148.2,23627.9
1147.8,23358.8
1147.4,23639.7
1147,23641.2
1146.6,23638.2
1146.2,23945.6
1145.8,23822.1
1145.4,23777.9
1145,24000
1144.6,24136.8
1144.2,23794.1
1143.8,23754.4
1143.4,23917.6
1143,24179.4
1142.6,24126.5
1142.2,24136.8
1141.8,24094.1
1141.4,24275
1141,24498.5
1140.6,24189.7
1140.2,24170.6
1139.8,24294.1
1139.4,24191.2
1139,24405.9
1138.6,24114.7
1138.2,24194.1
1137.8,24360.3
1137.4,24100
1137,24520.6
1136.6,24189.7
1136.2,24352.9
1135.8,24608.8
1135.4,24547.1
1135,24469.1
1134.6,24388.2
1134.2,24563.2
1133.8,24479.4
1133.4,24427.9
1133,24398.5
1132.6,24601.5
1132.2,24769.1
1131.8,24691.2
1131.4,24097.1
1131,24708.8
1130.6,24476.5
1130.2,24914.7
1129.8,24786.8
1129.4,24870.6
1129,24829.4
1128.6,24560.3
1128.2,24800
1127.8,24847.1
1127.4,25029.4
1127,25073.5
1126.6,25027.9
1126.2,25073.5
1125.8,24783.8
1125.4,25076.5
1125,25535.3
1124.6,25151.5
1124.2,25167.6
1123.8,24916.2
1123.4,25125
1123,24948.5
1122.6,24935.3
1122.2,25041.2
1121.8,25405.9
1121.4,25450
1121,24688.2
1120.6,25313.2
1120.2,25426.5
1119.8,25526.5
1119.4,25647.1
1119,25685.3
1118.6,25252.9
1118.2,25433.8
1117.8,25450
1117.4,25547.1
1117,25535.3
1116.6,25495.6
1116.2,25185.3
1115.8,25133.8
1115.4,25319.1
1115,25389.7
1114.6,25351.5
1114.2,25411.8
1113.8,25861.8
1113.4,25623.5
1113,25208.8
1112.6,25592.6
1112.2,25914.7
1111.8,25842.6
1111.4,26161.8
1111,25823.5
1110.6,25739.7
1110.2,25832.4
1109.8,25986.8
1109.4,25567.6
1109,25791.2
1108.6,26122.1
1108.2,25913.2
1107.8,26085.3
1107.4,26007.4
1107,25711.8
1106.6,26110.3
1106.2,26129.4
1105.8,26225
1105.4,26002.9
1105,26386.8
1104.6,26200
1104.2,26152.9
1103.8,26257.4
1103.4,26383.8
1103,25936.8
1102.6,26248.5
1102.2,25857.4
1101.8,26102.9
1101.4,26047.1
1101,26025
1100.6,26302.9
1100.2,26026.5
1099.8,26025
1099.4,26289.7
1099,26563.2
1098.6,25608.8
1098.2,25823.5
1097.8,26032.4
1097.4,25707.4
1097,25936.8
1096.6,25717.6
1096.2,26213.2
1095.8,26444.1
1095.4,26344.1
1095,25883.8
1094.6,25969.1
1094.2,25747.1
1093.8,25848.5
1093.4,25991.2
1093,25845.6
1092.6,26151.5
1092.2,26225
1091.8,25948.5
1091.4,25927.9
1091,25894.1
1090.6,25550
1090.2,25836.8
1089.8,26105.9
1089.4,26277.9
1089,26033.8
1088.6,26167.6
1088.2,25764.7
1087.8,26185.3
1087.4,26183.8
1087,26261.8
1086.6,26100
1086.2,26026.5
1085.8,26095.6
1085.4,25750
1085,26135.3
1084.6,26614.7
1084.2,25876.5
1083.8,25913.2
1083.4,26073.5
1083,25592.6
1082.6,26388.2
1082.2,26182.4
1081.8,26230.9
1081.4,26039.7
1081,26236.8
1080.6,26216.2
1080.2,26202.9
1079.8,26116.2
1079.4,26297.1
1079,26438.2
1078.6,26297.1
1078.2,26252.9
1077.8,26766.2
1077.4,26083.8
1077,26530.9
1076.6,26877.9
1076.2,26314.7
1075.8,26602.9
1075.4,26388.2
1075,26386.8
1074.6,26483.8
1074.2,26975
1073.8,26658.8
1073.4,26723.5
1073,26830.9
1072.6,26933.8
1072.2,27010.3
1071.8,26933.8
1071.4,27261.8
1071,26358.8
1070.6,26776.5
1070.2,27136.8
1069.8,26914.7
1069.4,27219.1
1069,26883.8
1068.6,26958.8
1068.2,26670.6
1067.8,27007.4
1067.4,27094.1
1067,26801.5
1066.6,26850
1066.2,27291.2
1065.8,27092.6
1065.4,26966.2
1065,27038.2
1064.6,27126.5
1064.2,27375
1063.8,27348.5
1063.4,27225
1063,27136.8
1062.6,26982.4
1062.2,27286.8
1061.8,27133.8
1061.4,27398.5
1061,27445.6
1060.6,27252.9
1060.2,27625
1059.8,27244.1
1059.4,27316.2
1059,27423.5
1058.6,27470.6
1058.2,27435.3
1057.8,27735.3
1057.4,27897.1
1057,27786.8
1056.6,27351.5
1056.2,27917.6
1055.8,27445.6
1055.4,27772.1
1055,27835.3
1054.6,27644.1
1054.2,27670.6
1053.8,27817.6
1053.4,27729.4
1053,28079.4
1052.6,27589.7
1052.2,27713.2
1051.8,27763.2
1051.4,27936.8
1051,27970.6
1050.6,28155.9
1050.2,28108.8
1049.8,27701.5
1049.4,28076.5
1049,28336.8
1048.6,28177.9
1048.2,28279.4
1047.8,28166.2
1047.4,28464.7
1047,28033.8
1046.6,28092.6
1046.2,28158.8
1045.8,28076.5
1045.4,27960.3
1045,28147.1
1044.6,28148.5
1044.2,28300
1043.8,28547.1
1043.4,28272.1
1043,28473.5
1042.6,28411.8
1042.2,29160.3
1041.8,28110.3
1041.4,28129.4
1041,28410.3
1040.6,28491.2
1040.2,28558.8
1039.8,28604.4
1039.4,28333.8
1039,28602.9
1038.6,28720.6
1038.2,28855.9
1037.8,28370.6
1037.4,28626.5
1037,28822.1
1036.6,28776.5
1036.2,28610.3
1035.8,29048.5
1035.4,28647.1
1035,29260.3
1034.6,28932.4
1034.2,29342.6
1033.8,29104.4
1033.4,28925
1033,29238.2
1032.6,28945.6
1032.2,29129.4
1031.8,29211.8
1031.4,29163.2
1031,29329.4
1030.6,29389.7
1030.2,29361.8
1029.8,29317.6
1029.4,29607.4
1029,29008.8
1028.6,29530.9
1028.2,29122.1
1027.8,29882.4
1027.4,29654.4
1027,29423.5
1026.6,29269.1
1026.2,29817.6
1025.8,29413.2
1025.4,29563.2
1025,29680.9
1024.6,29655.9
1024.2,29579.4
1023.8,29952.9
1023.4,29920.6
1023,30029.4
1022.6,30157.4
1022.2,29705.9
1021.8,30350
1021.4,30291.2
1021,29926.5
1020.6,30222.1
1020.2,29969.1
1019.8,30248.5
1019.4,29835.3
1019,30172.1
1018.6,30213.2
1018.2,30147.1
1017.8,30794.1
1017.4,30204.4
1017,30386.8
1016.6,29939.7
1016.2,30013.2
1015.8,30172.1
1015.4,30367.6
1015,30091.2
1014.6,30275
1014.2,30161.8
1013.8,30194.1
1013.4,30205.9
1013,30188.2
1012.6,30464.7
1012.2,30270.6
1011.8,30469.1
1011.4,30205.9
1011,30239.7
1010.6,30939.7
1010.2,30327.9
1009.8,30526.5
1009.4,30394.1
1009,30644.1
1008.6,30529.4
1008.2,30385.3
1007.8,31038.2
1007.4,30710.3
1007,30616.2
1006.6,30702.9
1006.2,30925
1005.8,30779.4
1005.4,31008.8
1005,30810.3
1004.6,31057.4
1004.2,31047.1
1003.8,30935.3
1003.4,30957.4
1003,31232.4
1002.6,31294.1
1002.2,31652.9
1001.8,31455.9
1001.4,31570.6
1001,31370.6
1000.6,31348.5
1000.2,31530.9
999.8,31416.2
999.4,32189.7
999,31414.7
998.6,31392.6
998.2,31327.9
997.8,31400
997.4,31032.4
997,31519.1
996.6,31533.8
996.2,31388.2
995.8,31875
995.4,31661.8
995,31726.5
994.6,30944.1
994.2,31258.8
993.8,31033.8
993.4,31235.3
993,31283.8
992.6,30969.1
992.2,30952.9
991.8,30914.7
991.4,30994.1
991,30858.8
990.6,30677.9
990.2,30611.8
989.8,30842.6
989.4,30575
989,30541.2
988.6,31035.3
988.2,30277.9
987.8,30985.3
987.4,30977.9
987,30911.8
986.6,30616.2
986.2,30730.9
985.8,30705.9
985.4,30977.9
985,30779.4
984.6,31373.5
984.2,30950
983.8,31017.6
983.4,31369.1
983,31288.2
982.6,31676.5
982.2,31661.8
981.8,32113.2
981.4,32345.6
981,32461.8
980.6,32438.2
980.2,32545.6
979.8,32405.9
979.4,33322.1
979,33217.6
978.6,33208.8
978.2,33223.5
977.8,32929.4
977.4,32952.9
977,33682.4
976.6,33660.3
976.2,33520.6
975.8,33239.7
975.4,33085.3
975,32616.2
974.6,32661.8
974.2,32898.5
973.8,32395.6
973.4,32355.9
973,32236.8
972.6,31920.6
972.2,31611.8
971.8,31432.4
971.4,31760.3
971,30910.3
970.6,30635.3
970.2,30505.9
969.8,29858.8
969.4,29908.8
969,30000
968.6,30025
968.2,29589.7
967.8,29688.2
967.4,29567.6
967,28988.2
966.6,29369.1
966.2,28954.4
965.8,29185.3
965.4,28994.1
965,29057.4
964.6,28970.6
964.2,29254.4
963.8,29775
963.4,29504.4
963,29332.4
962.6,29930.9
962.2,30095.6
961.8,30107.4
961.4,29902.9
961,29717.6
960.6,29725
960.2,29439.7
959.8,28654.4
959.4,28975
959,28935.3
958.6,28570.6
958.2,28813.2
957.8,28626.5
957.4,28564.7
957,28616.2
956.6,28808.8
956.2,28770.6
955.8,28861.8
955.4,29108.8
955,29791.2
954.6,29866.2
954.2,29994.1
953.8,29808.8
953.4,30258.8
953,30066.2
952.6,30201.5
952.2,30623.5
951.8,30857.4
951.4,31457.4
951,31772.1
950.6,30379.4
950.2,29220.6
949.8,28041.2
949.4,27620.6
949,26955.9
948.6,27413.2
948.2,27032.4
947.8,27108.8
947.4,26580.9
947,26760.3
946.6,26819.1
946.2,26836.8
945.8,26814.7
945.4,26932.4
945,26941.2
944.6,27039.7
944.2,27507.4
943.8,27869.1
943.4,28267.6
943,28502.9
942.6,28172.1
942.2,28123.5
941.8,28170.6
941.4,28219.1
941,27760.3
940.6,27726.5
940.2,27914.7
939.8,27655.9
939.4,27308.8
939,27272.1
938.6,27098.5
938.2,26813.2
937.8,26413.2
937.4,26925
937,26607.4
936.6,27035.3
936.2,27170.6
935.8,27605.9
935.4,27860.3
935,28766.2
934.6,29632.4
934.2,30514.7
933.8,31067.6
933.4,31051.5
933,30797.1
932.6,30682.4
932.2,31857.4
931.8,33922.1
931.4,35355.9
931,33652.9
930.6,29980.9
930.2,27188.2
929.8,25860.3
929.4,25310.3
929,25163.2
928.6,25080.9
928.2,24910.3
927.8,24802.9
927.4,24711.8
927,24850
926.6,24608.8
926.2,24760.3
925.8,24833.8
925.4,24741.2
925,24714.7
924.6,24767.6
924.2,24692.6
923.8,24795.6
923.4,24844.1
923,24516.2
922.6,24854.4
922.2,25100
921.8,24873.5
921.4,24969.1
921,24992.6
920.6,25158.8
920.2,24688.2
919.8,24939.7
919.4,25030.9
919,24711.8
918.6,24958.8
918.2,24805.9
917.8,24736.8
917.4,25113.2
917,24975
916.6,25400
916.2,25386.8
915.8,25032.4
915.4,25052.9
915,25145.6
914.6,25163.2
914.2,25264.7
913.8,24964.7
913.4,25305.9
913,25357.4
912.6,25344.1
912.2,25082.4
911.8,25497.1
911.4,25466.2
911,25300
910.6,25638.2
910.2,25567.6
909.8,25266.2
909.4,25476.5
909,25461.8
908.6,25422.1
908.2,25216.2
907.8,25879.4
907.4,25720.6
907,26017.6
906.6,25305.9
906.2,25276.5
905.8,25810.3
905.4,25519.1
905,25500
904.6,25505.9
904.2,25617.6
903.8,25848.5
903.4,25747.1
903,26035.3
902.6,25558.8
902.2,25679.4
901.8,25747.1
901.4,26213.2
901,25701.5
900.6,25801.5
900.2,25745.6
899.8,25780.9
899.4,26036.8
899,25917.6
898.6,25767.6
898.2,25683.8
897.8,26120.6
897.4,26144.1
897,25973.5
896.6,25832.4
896.2,26511.8
895.8,26241.2
895.4,26458.8
895,26439.7
894.6,26282.4
894.2,26435.3
893.8,26648.5
893.4,26329.4
893,26297.1
892.6,26213.2
892.2,26500
891.8,26423.5
891.4,26202.9
891,26657.4
890.6,26510.3
890.2,26777.9
889.8,26957.4
889.4,26658.8
889,26397.1
888.6,26641.2
888.2,26883.8
887.8,26876.5
887.4,26898.5
887,26830.9
886.6,27258.8
886.2,26883.8
885.8,26802.9
885.4,27050
885,27242.6
884.6,27416.2
884.2,27329.4
883.8,27629.4
883.4,27510.3
883,27367.6
882.6,27408.8
882.2,27397.1
881.8,27552.9
881.4,27850
881,27439.7
880.6,27673.5
880.2,27457.4
879.8,27454.4
879.4,27452.9
879,28001.5
878.6,27495.6
878.2,27638.2
877.8,27735.3
877.4,27720.6
877,27717.6
876.6,27698.5
876.2,27722.1
875.8,27379.4
875.4,27301.5
875,27591.2
874.6,27601.5
874.2,27819.1
873.8,27902.9
873.4,27663.2
873,27767.6
872.6,27739.7
872.2,27686.8
871.8,27836.8
871.4,27710.3
871,27694.1
870.6,27360.3
870.2,27655.9
869.8,27701.5
869.4,28185.3
869,27486.8
868.6,27819.1
868.2,27829.4
867.8,27819.1
867.4,27814.7
867,27929.4
866.6,27898.5
866.2,28375
865.8,28539.7
865.4,28057.4
865,28383.8
864.6,28870.6
864.2,28866.2
863.8,28989.7
863.4,29117.6
863,29155.9
862.6,29508.8
862.2,29636.8
861.8,29670.6
861.4,29519.1
861,29983.8
860.6,30002.9
860.2,29704.4
859.8,29873.5
859.4,30389.7
859,29733.8
858.6,29935.3
858.2,29548.5
857.8,29782.4
857.4,29126.5
857,29542.6
856.6,29010.3
856.2,28991.2
855.8,29308.8
855.4,29216.2
855,29347.1
854.6,29102.9
854.2,28972.1
853.8,28994.1
853.4,29094.1
853,29577.9
852.6,29061.8
852.2,28927.9
851.8,28822.1
851.4,28961.8
851,28850
850.6,28307.4
850.2,28736.8
849.8,28204.4
849.4,28517.6
849,28595.6
848.6,28439.7
848.2,28570.6
847.8,28260.3
847.4,28604.4
847,28061.8
846.6,28527.9
846.2,28116.2
845.8,28220.6
845.4,28183.8
845,27930.9
844.6,27838.2
844.2,28008.8
843.8,27629.4
843.4,28388.2
843,28204.4
842.6,27822.1
842.2,28713.2
841.8,28666.2
841.4,28542.6
841,28726.5
840.6,28451.5
840.2,28558.8
839.8,28720.6
839.4,28979.4
839,29169.1
838.6,29677.9
838.2,29769.1
837.8,30332.4
837.4,30985.3
837,31682.4
836.6,31701.5
836.2,32370.6
835.8,33030.9
835.4,33810.3
835,33411.8
834.6,34301.5
834.2,34945.6
833.8,34986.8
833.4,35402.9
833,35291.2
832.6,34825
832.2,34208.8
831.8,33548.5
831.4,33032.4
831,32867.6
830.6,32282.4
830.2,31323.5
829.8,30945.6
829.4,30845.6
829,30804.4
828.6,30276.5
828.2,30167.6
827.8,30151.5
827.4,29836.8
827,29958.8
826.6,29242.6
826.2,29525
825.8,29020.6
825.4,28600
825,28326.5
824.6,27445.6
824.2,27616.2
823.8,27166.2
823.4,26352.9
823,26645.6
822.6,26422.1
822.2,26201.5
821.8,25936.8
821.4,25614.7
821,25926.5
820.6,26411.8
820.2,25797.1
819.8,26229.4
819.4,25814.7
819,26292.6
818.6,25661.8
818.2,26217.6
817.8,25763.2
817.4,25935.3
817,25451.5
816.6,25972.1
816.2,25825
815.8,26092.6
815.4,25552.9
815,25863.2
814.6,25813.2
814.2,25657.4
813.8,25882.4
813.4,25839.7
813,25458.8
812.6,25795.6
812.2,25932.4
811.8,25622.1
811.4,25923.5
811,25832.4
810.6,25692.6
810.2,26019.1
809.8,25901.5
809.4,25848.5
809,25900
808.6,25844.1
808.2,25797.1
807.8,25769.1
807.4,25800
807,26267.6
806.6,25841.2
806.2,25980.9
805.8,26025
805.4,25914.7
805,26066.2
804.6,25957.4
804.2,26351.5
803.8,25929.4
803.4,25955.9
803,25632.4
802.6,26182.4
802.2,25532.4
801.8,26101.5
801.4,26047.1
801,26105.9
800.6,26226.5
800.2,26107.4
799.8,25802.9
799.4,26342.6
799,25829.4
798.6,26273.5
798.2,26232.4
797.8,26295.6
797.4,26188.2
797,26135.3
796.6,26397.1
796.2,26239.7
795.8,26319.1
795.4,26352.9
795,26458.8
794.6,26567.6
794.2,26589.7
793.8,26889.7
793.4,26529.4
793,26319.1
792.6,26797.1
792.2,26551.5
791.8,26779.4
791.4,26417.6
791,26523.5
790.6,26813.2
790.2,26573.5
789.8,26372.1
789.4,26620.6
789,26564.7
788.6,26860.3
788.2,26579.4
