1333.6,47514.7
1333.2,47288.2
1332.8,47305.9
1332.4,46379.4
1332,46308.8
1331.6,46023.5
1331.2,46011.8
1330.8,45767.6
1330.4,45858.8
1330,45900
1329.6,45429.4
1329.2,45888.2
1328.8,45676.5
1328.4,45141.2
1328,44923.5
1327.6,44661.8
1327.2,44582.4
1326.8,45079.4
1326.4,44450
1326,44664.7
1325.6,44108.8
1325.2,44623.5
1324.8,44729.4
1324.4,44441.2
1324,44676.5
1323.6,44655.9
1323.2,44761.8
1322.8,44200
1322.4,44211.8
1322,44117.6
1321.6,43423.5
1321.2,43817.6
1320.8,43464.7
1320.4,43461.8
1320,43276.5
1319.6,43073.5
1319.2,43532.4
1318.8,43188.2
1318.4,43032.4
1318,42097.1
1317.6,43017.6
1317.2,42502.9
1316.8,42782.4
1316.4,42505.9
1316,42044.1
1315.6,42282.4
1315.2,42055.9
1314.8,42400
1314.4,41923.5
1314,41708.8
1313.6,41497.1
1313.2,41661.8
1312.8,41770.6
1312.4,41108.8
1312,41717.6
1311.6,41376.5
1311.2,41582.4
1310.8,41108.8
1310.4,41720.6
1310,41241.2
1309.6,41064.7
1309.2,40676.5
1308.8,41041.2
1308.4,41123.5
1308,40388.2
1307.6,40532.4
1307.2,40441.2
1306.8,41370.6
1306.4,40673.5
1306,41114.7
1305.6,41179.4
1305.2,40611.8
1304.8,41229.4
1304.4,40420.6
1304,40852.9
1303.6,40194.1
1303.2,40185.3
1302.8,40600
1302.4,40373.5
1302,41052.9
1301.6,40202.9
1301.2,40791.2
1300.8,41035.3
1300.4,40929.4
1300,40564.7
1299.6,40600
1299.2,40632.4
1298.8,40497.1
1298.4,40082.4
1298,39470.6
1297.6,39929.4
1297.2,39014.7
1296.8,39861.8
1296.4,39514.7
1296,40173.5
1295.6,40155.9
1295.2,39464.7
1294.8,39032.4
1294.4,39470.6
1294,39011.8
1293.6,39023.5
1293.2,39350
1292.8,39570.6
1292.4,38614.7
1292,39241.2
1291.6,38488.2
1291.2,39220.6
1290.8,39338.2
1290.4,39188.2
1290,39232.4
1289.6,38747.1
1289.2,39408.8
1288.8,39526.5
1288.4,39182.4
1288,39494.1
1287.6,38805.9
1287.2,38797.1
1286.8,39191.2
1286.4,38688.2
1286,37879.4
1285.6,39241.2
1285.2,38600
1284.8,39202.9
1284.4,38650
1284,38829.4
1283.6,38864.7
1283.2,38985.3
1282.8,38711.8
1282.4,38602.9
1282,38547.1
1281.6,39076.5
1281.2,38870.6
1280.8,38800
1280.4,38641.2
1280,37944.1
1279.6,38194.1
1279.2,38091.2
1278.8,38091.2
1278.4,38385.3
1278,37767.6
1277.6,37994.1
1277.2,37544.1
1276.8,38732.4
1276.4,38335.3
1276,38188.2
1275.6,38461.8
1275.2,37705.9
1274.8,38147.1
1274.4,38067.6
1274,38167.6
1273.6,38447.1
1273.2,37967.6
1272.8,37814.7
1272.4,37994.1
1272,38526.5
1271.6,37652.9
1271.2,38555.9
1270.8,38108.8
1270.4,37697.1
1270,37638.2
1269.6,37323.5
1269.2,37832.4
1268.8,37461.8
1268.4,37923.5
1268,38144.1
1267.6,37950
1267.2,37267.6
1266.8,38205.9
1266.4,37458.8
1266,37400
1265.6,37885.3
1265.2,37417.6
1264.8,37826.5
1264.4,37758.8
1264,38350
1263.6,37708.8
1263.2,37658.8
1262.8,37794.1
1262.4,37694.1
1262,37200
1261.6,37502.9
1261.2,37358.8
1260.8,37844.1
1260.4,37288.2
1260,37629.4
1259.6,38205.9
1259.2,37444.1
1258.8,37623.5
1258.4,37720.6
1258,37647.1
1257.6,37505.9
1257.2,37511.8
1256.8,37791.2
1256.4,37385.3
1256,37261.8
1255.6,38014.7
1255.2,37900
1254.8,37620.6
1254.4,38147.1
1254,37861.8
1253.6,38250
1253.2,37000
1252.8,37891.2
1252.4,38152.9
1252,37729.4
1251.6,37608.8
1251.2,38114.7
1250.8,38182.4
1250.4,38547.1
1250,38173.5
1249.6,38541.2
1249.2,38508.8
1248.8,38717.6
1248.4,38561.8
1248,38167.6
1247.6,37755.9
1247.2,38026.5
1246.8,38847.1
1246.4,38464.7
1246,38061.8
1245.6,38708.8
1245.2,38308.8
1244.8,38600
1244.4,38420.6
1244,38076.5
1243.6,37788.2
1243.2,38332.4
1242.8,37147.1
1242.4,37379.4
1242,38411.8
1241.6,37344.1
1241.2,38270.6
1240.8,37902.9
1240.4,37170.6
1240,37667.6
1239.6,37655.9
1239.2,37314.7
1238.8,37188.2
1238.4,36655.9
1238,36744.1
1237.6,36850
1237.2,36823.5
1236.8,36858.8
1236.4,37170.6
1236,37129.4
1235.6,36697.1
1235.2,36779.4
1234.8,37161.8
1234.4,36794.1
1234,37005.9
1233.6,37326.5
1233.2,37147.1
1232.8,37791.2
1232.4,37488.2
1232,37964.7
1231.6,37755.9
1231.2,37917.6
1230.8,38064.7
1230.4,38308.8
1230,38500
1229.6,38141.2
1229.2,38600
1228.8,38838.2
1228.4,38241.2
1228,38385.3
1227.6,38511.8
1227.2,38520.6
1226.8,38458.8
1226.4,38217.6
1226,38579.4
1225.6,37776.5
1225.2,38226.5
1224.8,37947.1
1224.4,38205.9
1224,37997.1
1223.6,37567.6
1223.2,38041.2
1222.8,37861.8
1222.4,37535.3
1222,37408.8
1221.6,37405.9
1221.2,37317.6
1220.8,37155.9
1220.4,37526.5
1220,36955.9
1219.6,36238.2
1219.2,36447.1
1218.8,36558.8
1218.4,35982.4
1218,35758.8
1217.6,35794.1
1217.2,35417.6
1216.8,36052.9
1216.4,35791.2
1216,35594.1
1215.6,34894.1
1215.2,34650
1214.8,34894.1
1214.4,34905.9
1214,35479.4
1213.6,34270.6
1213.2,34997.1
1212.8,35052.9
1212.4,34720.6
1212,34323.5
1211.6,35088.2
1211.2,34370.6
1210.8,34455.9
1210.4,34773.5
1210,34297.1
1209.6,34582.4
1209.2,34220.6
1208.8,34714.7
1208.4,34373.5
1208,33811.8
1207.6,34038.2
1207.2,33694.1
1206.8,34200
1206.4,33994.1
1206,34600
1205.6,33623.5
1205.2,33776.5
1204.8,33744.1
1204.4,34038.2
1204,33541.2
1203.6,33529.4
1203.2,34152.9
1202.8,32988.2
1202.4,33320.6
1202,33858.8
1201.6,34061.8
1201.2,34126.5
1200.8,33970.6
1200.4,34064.7
1200,34129.4
1199.6,34076.5
1199.2,34370.6
1198.8,33670.6
1198.4,34347.1
1198,34217.6
1197.6,33897.1
1197.2,33964.7
1196.8,34008.8
1196.4,34282.4
1196,34182.4
1195.6,34282.4
1195.2,34323.5
1194.8,33817.6
1194.4,33947.1
1194,34076.5
1193.6,34452.9
1193.2,34120.6
1192.8,33961.8
1192.4,33976.5
1192,33861.8
1191.6,34200
1191.2,34167.6
1190.8,34211.8
1190.4,33738.2
1190,34282.4
1189.6,33958.8
1189.2,34473.5
1188.8,33994.1
1188.4,34350
1188,34779.4
1187.6,34164.7
1187.2,34135.3
1186.8,34176.5
1186.4,34567.6
1186,34170.6
1185.6,34920.6
1185.2,34438.2
1184.8,34255.9
1184.4,34482.4
1184,34608.8
1183.6,34235.3
1183.2,34429.4
1182.8,34017.6
1182.4,34144.1
1182,34155.9
1181.6,34311.8
1181.2,33864.7
1180.8,34850
1180.4,34347.1
1180,34450
1179.6,33985.3
1179.2,34532.4
1178.8,34455.9
1178.4,34738.2
1178,34467.6
1177.6,34508.8
1177.2,34458.8
1176.8,34450
1176.4,34314.7
1176,34114.7
1175.6,33764.7
1175.2,34458.8
1174.8,34400
1174.4,34864.7
1174,34008.8
1173.6,34494.1
1173.2,34188.2
1172.8,34382.4
1172.4,34114.7
1172,34488.2
1171.6,34167.6
1171.2,35220.6
1170.8,34626.5
1170.4,34600
1170,34514.7
1169.6,34335.3
1169.2,34955.9
1168.8,34702.9
1168.4,34414.7
1168,34950
1167.6,34835.3
1167.2,35144.1
1166.8,34882.4
1166.4,34694.1
1166,34647.1
1165.6,34944.1
1165.2,34767.6
1164.8,35188.2
1164.4,34776.5
1164,35085.3
1163.6,34932.4
1163.2,35950
1162.8,35132.4
1162.4,35050
1162,35129.4
1161.6,35270.6
1161.2,35067.6
1160.8,34717.6
1160.4,34355.9
1160,34805.9
1159.6,35350
1159.2,34847.1
1158.8,34952.9
1158.4,34614.7
1158,35594.1
1157.6,34647.1
1157.2,34538.2
1156.8,35576.5
1156.4,34735.3
1156,35261.8
1155.6,35041.2
1155.2,34938.2
1154.8,34744.1
1154.4,34855.9
1154,34894.1
1153.6,35111.8
1153.2,34861.8
1152.8,34958.8
1152.4,35291.2
1152,34761.8
1151.6,35173.5
1151.2,35500
1150.8,35291.2
1150.4,35641.2
1150,35447.1
1149.6,35455.9
1149.2,35379.4
1148.8,35232.4
1148.4,35197.1
1148,35194.1
1147.6,35488.2
1147.2,35532.4
1146.8,35270.6
1146.4,35894.1
1146,34750
1145.6,36029.4
1145.2,35194.1
1144.8,35435.3
1144.4,34997.1
1144,35635.3
1143.6,35632.4
1143.2,35985.3
1142.8,35723.5
1142.4,35420.6
1142,35397.1
1141.6,35723.5
1141.2,35952.9
1140.8,35305.9
1140.4,35429.4
1140,34955.9
1139.6,35608.8
1139.2,35373.5
1138.8,35735.3
1138.4,35947.1
1138,35258.8
1137.6,35685.3
1137.2,36061.8
1136.8,36614.7
1136.4,35870.6
1136,35776.5
1135.6,36344.1
1135.2,36376.5
1134.8,36114.7
1134.4,36264.7
1134,37067.6
1133.6,36805.9
1133.2,36302.9
1132.8,36252.9
1132.4,36167.6
1132,36120.6
1131.6,36285.3
1131.2,36929.4
1130.8,36517.6
1130.4,36632.4
1130,35658.8
1129.6,36114.7
1129.2,35641.2
1128.8,36391.2
1128.4,36602.9
1128,35932.4
1127.6,36170.6
1127.2,36511.8
1126.8,36555.9
1126.4,36273.5
1126,35888.2
1125.6,35667.6
1125.2,36150
1124.8,35632.4
1124.4,36435.3
1124,35970.6
1123.6,35738.2
1123.2,35952.9
1122.8,36011.8
1122.4,35738.2
1122,36235.3
1121.6,36573.5
1121.2,36632.4
1120.8,36138.2
1120.4,36320.6
1120,36170.6
1119.6,36079.4
1119.2,35617.6
1118.8,36120.6
1118.4,35800
1118,36123.5
1117.6,35800
1117.2,36361.8
1116.8,36544.1
1116.4,35629.4
1116,36188.2
1115.6,36008.8
1115.2,36408.8
1114.8,36844.1
1114.4,36185.3
1114,36070.6
1113.6,37014.7
1113.2,36470.6
1112.8,36685.3
1112.4,37067.6
1112,36470.6
1111.6,36750
1111.2,36429.4
1110.8,36520.6
1110.4,37282.4
1110,36523.5
1109.6,36938.2
1109.2,36850
1108.8,37002.9
1108.4,36467.6
1108,36914.7
1107.6,36841.2
1107.2,36488.2
1106.8,36452.9
1106.4,36961.8
1106,36476.5
1105.6,36658.8
1105.2,36250
1104.8,36385.3
1104.4,36679.4
1104,36729.4
1103.6,36755.9
1103.2,37279.4
1102.8,36702.9
1102.4,36641.2
1102,36426.5
1101.6,36835.3
1101.2,36811.8
1100.8,36570.6
1100.4,36323.5
1100,36779.4
1099.6,36952.9
1099.2,37355.9
1098.8,37317.6
1098.4,37335.3
1098,37147.1
1097.6,36267.6
1097.2,37511.8
1096.8,37450
1096.4,37223.5
1096,37497.1
1095.6,37029.4
1095.2,37555.9
1094.8,37461.8
1094.4,37441.2
1094,37626.5
1093.6,37511.8
1093.2,36838.2
1092.8,37838.2
1092.4,36588.2
1092,37397.1
1091.6,37488.2
1091.2,37432.4
1090.8,37235.3
1090.4,37608.8
1090,37655.9
1089.6,37452.9
1089.2,37232.4
1088.8,37370.6
1088.4,37797.1
1088,37720.6
1087.6,37108.8
1087.2,37300
1086.8,37323.5
1086.4,37423.5
1086,37014.7
1085.6,37350
1085.2,36873.5
1084.8,36988.2
1084.4,37485.3
1084,37591.2
1083.6,37347.1
1083.2,37623.5
1082.8,37550
1082.4,37020.6
1082,37788.2
1081.6,37285.3
1081.2,36788.2
1080.8,37632.4
1080.4,37373.5
1080,37123.5
1079.6,37885.3
1079.2,37626.5
1078.8,37614.7
1078.4,37635.3
1078,37267.6
1077.6,37355.9
1077.2,37332.4
1076.8,37385.3
1076.4,37732.4
1076,37867.6
1075.6,37585.3
1075.2,37523.5
1074.8,37152.9
1074.4,38000
1074,37270.6
1073.6,38061.8
1073.2,37947.1
1072.8,38858.8
1072.4,40026.5
1072,40838.2
1071.6,42617.6
1071.2,43611.8
1070.8,42552.9
1070.4,41300
1070,39655.9
1069.6,38267.6
1069.2,38764.7
1068.8,38208.8
1068.4,37720.6
1068,37626.5
1067.6,38052.9
1067.2,38326.5
1066.8,37641.2
1066.4,37764.7
1066,37114.7
1065.6,37673.5
1065.2,37441.2
1064.8,37908.8
1064.4,37750
1064,38329.4
1063.6,37720.6
1063.2,37573.5
1062.8,38161.8
1062.4,37923.5
1062,37264.7
1061.6,38158.8
1061.2,38405.9
1060.8,38017.6
1060.4,38385.3
1060,37832.4
1059.6,38232.4
1059.2,38700
1058.8,38108.8
1058.4,38085.3
1058,38405.9
1057.6,38167.6
1057.2,38044.1
1056.8,38141.2
1056.4,38373.5
1056,38091.2
1055.6,38767.6
1055.2,38697.1
1054.8,37776.5
1054.4,38288.2
1054,38208.8
1053.6,38770.6
1053.2,38905.9
1052.8,38705.9
1052.4,39102.9
1052,38588.2
1051.6,38538.2
1051.2,38400
1050.8,38070.6
1050.4,38544.1
1050,39179.4
1049.6,38550
1049.2,38229.4
1048.8,39235.3
1048.4,39144.1
1048,39073.5
1047.6,38664.7
1047.2,38232.4
1046.8,38505.9
1046.4,38970.6
1046,38711.8
1045.6,39000
1045.2,39452.9
1044.8,39850
1044.4,39902.9
1044,39711.8
1043.6,40091.2
1043.2,39091.2
1042.8,39523.5
1042.4,39350
1042,39238.2
1041.6,39297.1
1041.2,39973.5
1040.8,38958.8
1040.4,39329.4
1040,38991.2
1039.6,39805.9
1039.2,39552.9
1038.8,38794.1
1038.4,39350
1038,39588.2
1037.6,39802.9
1037.2,39576.5
1036.8,39350
1036.4,39414.7
1036,39202.9
1035.6,39300
1035.2,40100
1034.8,39755.9
1034.4,39691.2
1034,39523.5
1033.6,39567.6
1033.2,39414.7
1032.8,39635.3
1032.4,39961.8
1032,39876.5
1031.6,39870.6
1031.2,39502.9
1030.8,39976.5
1030.4,39444.1
1030,40344.1
1029.6,39529.4
1029.2,39682.4
1028.8,39723.5
1028.4,39191.2
1028,39735.3
1027.6,39644.1
1027.2,39491.2
1026.8,39897.1
1026.4,39805.9
1026,40152.9
1025.6,39702.9
1025.2,39900
1024.8,39688.2
1024.4,40779.4
1024,40347.1
1023.6,40364.7
1023.2,41002.9
1022.8,40720.6
1022.4,41738.2
1022,41688.2
1021.6,42191.2
1021.2,41826.5
1020.8,41261.8
1020.4,40655.9
1020,40905.9
1019.6,40097.1
1019.2,40602.9
1018.8,40532.4
1018.4,40358.8
1018,40494.1
1017.6,40505.9
1017.2,41147.1
1016.8,41255.9
1016.4,41088.2
1016,41450
1015.6,40605.9
1015.2,41020.6
1014.8,40714.7
1014.4,40461.8
1014,41367.6
1013.6,40685.3
1013.2,40426.5
1012.8,41138.2
1012.4,40394.1
1012,39767.6
1011.6,40758.8
1011.2,40200
1010.8,41158.8
1010.4,40573.5
1010,40529.4
1009.6,40932.4
1009.2,41032.4
1008.8,41205.9
1008.4,40900
1008,41173.5
1007.6,40926.5
1007.2,41644.1
1006.8,41458.8
1006.4,41232.4
1006,40814.7
1005.6,41244.1
1005.2,41641.2
1004.8,41311.8
1004.4,41702.9
1004,42135.3
1003.6,41452.9
1003.2,41891.2
1002.8,42394.1
1002.4,42405.9
1002,41635.3
1001.6,41850
1001.2,41508.8
1000.8,42211.8
1000.4,42120.6
1000,41917.6
999.6,41920.6
999.2,41561.8
998.8,41697.1
998.4,42385.3
998,41520.6
997.6,42714.7
997.2,42035.3
996.8,42002.9
996.4,41470.6
996,41929.4
995.6,40982.4
995.2,41876.5
994.8,42450
994.4,41673.5
994,42126.5
993.6,42429.4
993.2,42591.2
992.8,42402.9
992.4,42132.4
992,42094.1
991.6,42305.9
991.2,42005.9
990.8,41758.8
990.4,42076.5
990,42132.4
989.6,42302.9
989.2,41858.8
988.8,41835.3
988.4,42358.8
988,41629.4
987.6,41844.1
987.2,41700
986.8,41967.6
986.4,41817.6
986,42247.1
985.6,42555.9
985.2,42611.8
984.8,42538.2
984.4,42576.5
984,42320.6
983.6,42838.2
983.2,42670.6
982.8,43041.2
982.4,43050
982,42388.2
981.6,43502.9
981.2,42638.2
980.8,43326.5
980.4,43132.4
980,43155.9
979.6,43355.9
979.2,43517.6
978.8,43632.4
978.4,43894.1
978,43900
977.6,43844.1
977.2,44191.2
976.8,43591.2
976.4,43811.8
976,44447.1
975.6,44117.6
975.2,44044.1
974.8,43988.2
974.4,44202.9
974,43314.7
973.6,43438.2
973.2,43823.5
972.8,43347.1
972.4,43667.6
972,44302.9
971.6,43570.6
971.2,43367.6
970.8,43326.5
970.4,43038.2
970,43426.5
969.6,43379.4
969.2,44052.9
968.8,43467.6
968.4,43300
968,42735.3
967.6,43255.9
967.2,42735.3
966.8,42817.6
966.4,42567.6
966,43361.8
965.6,43050
965.2,43029.4
964.8,43450
964.4,42152.9
964,42841.2
963.6,43058.8
963.2,42944.1
962.8,42982.4
962.4,43097.1
962,42788.2
961.6,43085.3
961.2,42226.5
960.8,43023.5
960.4,43355.9
960,43200
959.6,42794.1
959.2,42535.3
958.8,42997.1
958.4,42988.2
958,43450
957.6,43288.2
957.2,43185.3
956.8,43455.9
956.4,43158.8
956,43091.2
955.6,44041.2
955.2,43532.4
954.8,43358.8
954.4,44205.9
954,43952.9
953.6,43358.8
953.2,43376.5
952.8,43658.8
952.4,43352.9
952,43591.2
951.6,43897.1
951.2,44014.7
950.8,43976.5
950.4,44002.9
950,43200
949.6,44341.2
949.2,43500
948.8,44114.7
948.4,43861.8
948,44132.4
947.6,44705.9
947.2,43955.9
946.8,43502.9
946.4,44267.6
946,44108.8
945.6,44426.5
945.2,44247.1
944.8,43929.4
944.4,43938.2
944,44861.8
943.6,44923.5
943.2,44664.7
942.8,44185.3
942.4,44402.9
942,44526.5
941.6,45132.4
941.2,45300
940.8,45088.2
940.4,45120.6
940,44397.1
939.6,45217.6
939.2,44602.9
938.8,44820.6
938.4,45341.2
938,44838.2
937.6,44767.6
937.2,45014.7
936.8,44758.8
936.4,44611.8
936,44905.9
935.6,45088.2
935.2,44994.1
934.8,44794.1
934.4,45147.1
934,45741.2
933.6,45529.4
933.2,44608.8
932.8,45094.1
932.4,46011.8
932,45717.6
931.6,45188.2
931.2,45058.8
930.8,45273.5
930.4,45852.9
930,45052.9
929.6,45317.6
929.2,45667.6
928.8,45838.2
928.4,45888.2
928,45523.5
927.6,45538.2
927.2,44888.2
926.8,46102.9
926.4,45394.1
926,45988.2
925.6,45844.1
925.2,45464.7
924.8,45997.1
924.4,46235.3
924,45800
923.6,45767.6
923.2,46482.4
922.8,45991.2
922.4,46132.4
922,46079.4
921.6,46250
921.2,46732.4
920.8,45964.7
920.4,46026.5
920,46217.6
919.6,46829.4
919.2,46847.1
918.8,47041.2
918.4,46744.1
918,46791.2
917.6,46635.3
917.2,45785.3
916.8,46802.9
916.4,46741.2
916,46764.7
915.6,46485.3
915.2,46891.2
914.8,46358.8
914.4,45594.1
914,46994.1
913.6,46335.3
913.2,46679.4
912.8,46885.3
912.4,47294.1
912,46467.6
911.6,46844.1
911.2,47608.8
910.8,46691.2
910.4,47067.6
910,47052.9
909.6,46944.1
909.2,46479.4
908.8,47102.9
908.4,47547.1
908,47505.9
907.6,47873.5
907.2,47529.4
906.8,47573.5
906.4,48044.1
906,47517.6
905.6,47055.9
905.2,47129.4
904.8,47470.6
904.4,46967.6
904,46917.6
903.6,47479.4
903.2,46888.2
902.8,48061.8
902.4,47705.9
902,47900
901.6,47641.2
901.2,48173.5
900.8,47920.6
900.4,47947.1
900,48311.8
899.6,47294.1
899.2,47673.5
898.8,48052.9
898.4,48635.3
898,47905.9
897.6,48020.6
897.2,48482.4
896.8,48600
896.4,48388.2
896,48026.5
895.6,48400
895.2,48552.9
894.8,47844.1
894.4,48000
894,47782.4
893.6,48464.7
893.2,48885.3
892.8,48785.3
892.4,48361.8
892,48438.2
891.6,48229.4
891.2,49085.3
890.8,48741.2
890.4,48826.5
890,48605.9
889.6,48626.5
889.2,49244.1
888.8,48955.9
888.4,49008.8
888,48370.6
887.6,49770.6
887.2,48888.2
886.8,48823.5
886.4,48997.1
886,50126.5
885.6,49797.1
885.2,49132.4
884.8,49291.2
884.4,50244.1
884,48794.1
883.6,49291.2
883.2,49773.5
882.8,49597.1
882.4,49923.5
882,49732.4
881.6,50705.9
881.2,49164.7
880.8,50041.2
880.4,49967.6
880,49967.6
879.6,50176.5
879.2,50255.9
878.8,50708.8
878.4,50770.6
878,50397.1
877.6,50647.1
877.2,51291.2
876.8,51541.2
876.4,50370.6
876,50702.9
875.6,50479.4
875.2,50352.9
874.8,50608.8
874.4,50923.5
874,50467.6
873.6,50735.3
873.2,50385.3
872.8,51229.4
872.4,50973.5
872,50997.1
871.6,51220.6
871.2,50888.2
870.8,51123.5
870.4,51220.6
870,51141.2
869.6,51785.3
869.2,51100
868.8,50482.4
868.4,51167.6
868,51491.2
867.6,51129.4
867.2,51394.1
866.8,51850
866.4,51552.9
866,51738.2
865.6,51979.4
865.2,51961.8
864.8,52147.1
864.4,52661.8
864,52302.9
863.6,52135.3
863.2,51811.8
862.8,52402.9
862.4,52276.5
862,53179.4
861.6,53026.5
861.2,53308.8
860.8,53500
860.4,53029.4
860,53717.6
859.6,53320.6
859.2,53961.8
858.8,53182.4
858.4,53670.6
858,54288.2
857.6,53773.5
857.2,53382.4
856.8,53797.1
856.4,53461.8
856,52441.2
855.6,53338.2
855.2,53208.8
854.8,53155.9
854.4,54517.6
854,53755.9
853.6,53485.3
853.2,53320.6
852.8,53620.6
852.4,53926.5
852,53520.6
851.6,53967.6
851.2,53138.2
850.8,53455.9
850.4,52720.6
850,52982.4
849.6,53685.3
849.2,54052.9
848.8,53305.9
848.4,53350
848,53382.4
847.6,53117.6
847.2,53035.3
846.8,53661.8
846.4,53485.3
846,53432.4
845.6,53135.3
845.2,54432.4
844.8,52311.8
844.4,52852.9
844,53600
843.6,53694.1
843.2,53282.4
842.8,53732.4
842.4,53261.8
842,53632.4
841.6,53967.6
841.2,54238.2
840.8,54494.1
840.4,54014.7
840,55229.4
839.6,54344.1
839.2,54444.1
838.8,54052.9
838.4,54694.1
838,54723.5
837.6,56085.3
837.2,56591.2
836.8,56085.3
836.4,56782.4
836,57797.1
835.6,57941.2
835.2,57717.6
834.8,59111.8
834.4,59138.2
834,59305.9
833.6,60255.9
833.2,60247.1
832.8,60241.2
832.4,60102.9
832,59723.5
831.6,59955.9
831.2,59941.2
830.8,59176.5
830.4,60332.4
830,58991.2
829.6,58323.5
829.2,57485.3
828.8,57826.5
828.4,57935.3
828,57482.4
827.6,57205.9
827.2,56720.6
826.8,57523.5
826.4,56264.7
826,56091.2
825.6,56311.8
825.2,55367.6
824.8,55650
824.4,55738.2
824,55088.2
823.6,54958.8
823.2,54576.5
822.8,54776.5
822.4,53973.5
822,54170.6
821.6,54305.9
821.2,53735.3
820.8,54520.6
820.4,53776.5
820,54647.1
819.6,53838.2
819.2,53908.8
818.8,54208.8
818.4,53450
818,53441.2
817.6,54391.2
817.2,53844.1
816.8,53100
816.4,53291.2
816,54138.2
815.6,53720.6
815.2,53767.6
814.8,54355.9
814.4,53514.7
814,53535.3
813.6,53673.5
813.2,54158.8
812.8,54802.9
812.4,54523.5
812,54882.4
811.6,54576.5
811.2,54900
810.8,54041.2
810.4,54402.9
810,53629.4
809.6,54191.2
809.2,54794.1
808.8,54441.2
808.4,53952.9
808,54482.4
807.6,55044.1
807.2,54858.8
806.8,54805.9
806.4,54535.3
806,54570.6
805.6,54308.8
805.2,54858.8
804.8,54888.2
804.4,54961.8
804,54938.2
803.6,55473.5
803.2,55194.1
802.8,55185.3
802.4,54664.7
802,55361.8
801.6,54938.2
801.2,55123.5
800.8,54370.6
800.4,55394.1
800,55950
799.6,54502.9
799.2,55420.6
798.8,55408.8
798.4,55723.5
798,55811.8
797.6,56400
797.2,55711.8
796.8,56473.5
796.4,56179.4
796,54876.5
795.6,55652.9
795.2,55629.4
794.8,56108.8
794.4,56020.6
794,55661.8
793.6,56605.9
793.2,56794.1
792.8,56176.5
792.4,56452.9
792,56573.5
791.6,56126.5
791.2,55814.7
790.8,56447.1
790.4,56614.7
790,56650
789.6,56747.1
789.2,56679.4
788.8,55820.6
788.4,56694.1
788,57332.4
787.6,56411.8
