,
,
Characteristic Energy eV,1486.6
BE_Sur1 1,CPS_Sur1 1
1335.3,24120.6
1334.9,24320.6
1334.5,25282.4
1334.1,24438.2
1333.7,24129.4
1333.3,24155.9
1332.9,24188.2
1332.5,24070.6
1332.1,24102.9
1331.7,23647.1
1331.3,23741.2
1330.9,23811.8
1330.5,23973.5
1330.1,23944.1
1329.7,24161.8
1329.3,23870.6
1328.9,24147.1
1328.5,23676.5
1328.1,23747.1
1327.7,23920.6
1327.3,23050
1326.9,23741.2
1326.5,23220.6
1326.1,23255.9
1325.7,23502.9
1325.3,23502.9
1324.9,23426.5
1324.5,23561.8
1324.1,23450
1323.7,23500
1323.3,23164.7
1322.9,22932.4
1322.5,23258.8
1322.1,23138.2
1321.7,22850
1321.3,23347.1
1320.9,23141.2
1320.5,22826.5
1320.1,22985.3
1319.7,22829.4
1319.3,22685.3
1318.9,23064.7
1318.5,23488.2
1318.1,22661.8
1317.7,23102.9
1317.3,22617.6
1316.9,22705.9
1316.5,23126.5
1316.1,22752.9
1315.7,23114.7
1315.3,22835.3
1314.9,22605.9
1314.5,22450
1314.1,21894.1
1313.7,22761.8
1313.3,22838.2
1312.9,22605.9
1312.5,21905.9
1312.1,22305.9
1311.7,22600
1311.3,22350
1310.9,22358.8
1310.5,22564.7
1310.1,22482.4
1309.7,22632.4
1309.3,22626.5
1308.9,22300
1308.5,22447.1
1308.1,22835.3
1307.7,22132.4
1307.3,22455.9
1306.9,22626.5
1306.5,22629.4
1306.1,22794.1
1305.7,22561.8
1305.3,22320.6
1304.9,22111.8
1304.5,22150
1304.1,22141.2
1303.7,22126.5
1303.3,22955.9
1302.9,21973.5
1302.5,21967.6
1302.1,22958.8
1301.7,21738.2
1301.3,22120.6
1300.9,22338.2
1300.5,22435.3
1300.1,22426.5
1299.7,22000
1299.3,21767.6
1298.9,21823.5
1298.5,21967.6
1298.1,21714.7
1297.7,22138.2
1297.3,22197.1
1296.9,22382.4
1296.5,21529.4
1296.1,21911.8
1295.7,22444.1
1295.3,22047.1
1294.9,22135.3
1294.5,21882.4
1294.1,21941.2
1293.7,21761.8
1293.3,22026.5
1292.9,22000
1292.5,21926.5
1292.1,22526.5
1291.7,21450
1291.3,21894.1
1290.9,22026.5
1290.5,21920.6
1290.1,21382.4
1289.7,21791.2
1289.3,22120.6
1288.9,21894.1
1288.5,21808.8
1288.1,22023.5
1287.7,21514.7
1287.3,22129.4
1286.9,21705.9
1286.5,21597.1
1286.1,21929.4
1285.7,21652.9
1285.3,21864.7
1284.9,21879.4
1284.5,22238.2
1284.1,21814.7
1283.7,21661.8
1283.3,21373.5
1282.9,21855.9
1282.5,21832.4
1282.1,22223.5
1281.7,22205.9
1281.3,21847.1
1280.9,21750
1280.5,22185.3
1280.1,21555.9
1279.7,21991.2
1279.3,21794.1
1278.9,21820.6
1278.5,22220.6
1278.1,21902.9
1277.7,21876.5
1277.3,21776.5
1276.9,21894.1
1276.5,21685.3
1276.1,21714.7
1275.7,22079.4
1275.3,21526.5
1274.9,21570.6
1274.5,21488.2
1274.1,22150
1273.7,22079.4
1273.3,21797.1
1272.9,21888.2
1272.5,21602.9
1272.1,22002.9
1271.7,21338.2
1271.3,21508.8
1270.9,22064.7
1270.5,22041.2
1270.1,21570.6
1269.7,22044.1
1269.3,21852.9
1268.9,21758.8
1268.5,21926.5
1268.1,21917.6
1267.7,21738.2
1267.3,22197.1
1266.9,21835.3
1266.5,21547.1
1266.1,22161.8
1265.7,21897.1
1265.3,22158.8
1264.9,22408.8
1264.5,22379.4
1264.1,22091.2
1263.7,21850
1263.3,21902.9
1262.9,21800
1262.5,21444.1
1262.1,22111.8
1261.7,21611.8
1261.3,21452.9
1260.9,21694.1
1260.5,21888.2
1260.1,21385.3
1259.7,22194.1
1259.3,21705.9
1258.9,22026.5
1258.5,21744.1
1258.1,21811.8
1257.7,21964.7
1257.3,22405.9
1256.9,22079.4
1256.5,22041.2
1256.1,22017.6
1255.7,21835.3
1255.3,22147.1
1254.9,21520.6
1254.5,22052.9
1254.1,21467.6
1253.7,21688.2
1253.3,22117.6
1252.9,21938.2
1252.5,22135.3
1252.1,22055.9
1251.7,22252.9
1251.3,22705.9
1250.9,21997.1
1250.5,22155.9
1250.1,22241.2
1249.7,22314.7
1249.3,23035.3
1248.9,22608.8
1248.5,22629.4
1248.1,22470.6
1247.7,22573.5
1247.3,23017.6
1246.9,22491.2
1246.5,22870.6
1246.1,22138.2
1245.7,22458.8
1245.3,22770.6
1244.9,22879.4
1244.5,22482.4
1244.1,22655.9
1243.7,22173.5
1243.3,22873.5
1242.9,22670.6
1242.5,22241.2
1242.1,22405.9
1241.7,22591.2
1241.3,22908.8
1240.9,22461.8
1240.5,22294.1
1240.1,22341.2
1239.7,22150
1239.3,22247.1
1238.9,22285.3
1238.5,22223.5
1238.1,22308.8
1237.7,22132.4
1237.3,22438.2
1236.9,22488.2
1236.5,22758.8
1236.1,22050
1235.7,22300
1235.3,21808.8
1234.9,22264.7
1234.5,22529.4
1234.1,22920.6
1233.7,22476.5
1233.3,22635.3
1232.9,22917.6
1232.5,23244.1
1232.1,22441.2
1231.7,22608.8
1231.3,22905.9
1230.9,23185.3
1230.5,22885.3
1230.1,23408.8
1229.7,22688.2
1229.3,23014.7
1228.9,23085.3
1228.5,23308.8
1228.1,23241.2
1227.7,23017.6
1227.3,23226.5
1226.9,23067.6
1226.5,23600
1226.1,23220.6
1225.7,23432.4
1225.3,22982.4
1224.9,23129.4
1224.5,23429.4
1224.1,23364.7
1223.7,22850
1223.3,23308.8
1222.9,23176.5
1222.5,22938.2
1222.1,22941.2
1221.7,22926.5
1221.3,22958.8
1220.9,22179.4
1220.5,21950
1220.1,22067.6
1219.7,22029.4
1219.3,21826.5
1218.9,21800
1218.5,21702.9
1218.1,20991.2
1217.7,21217.6
1217.3,20908.8
1216.9,21370.6
1216.5,20723.5
1216.1,20808.8
1215.7,20426.5
1215.3,20576.5
1214.9,20647.1
1214.5,20252.9
1214.1,20735.3
1213.7,20464.7
1213.3,20573.5
1212.9,20323.5
1212.5,20182.4
1212.1,20188.2
1211.7,19952.9
1211.3,20282.4
1210.9,20314.7
1210.5,20182.4
1210.1,19723.5
1209.7,20108.8
1209.3,19935.3
1208.9,19623.5
1208.5,19958.8
1208.1,20629.4
1207.7,20358.8
1207.3,20261.8
1206.9,19794.1
1206.5,19894.1
1206.1,20282.4
1205.7,20029.4
1205.3,20041.2
1204.9,19997.1
1204.5,19911.8
1204.1,20017.6
1203.7,19982.4
1203.3,20211.8
1202.9,20450
1202.5,20288.2
1202.1,19891.2
1201.7,20241.2
1201.3,19785.3
1200.9,20026.5
1200.5,19702.9
1200.1,20126.5
1199.7,20338.2
1199.3,20508.8
1198.9,20205.9
1198.5,20058.8
1198.1,20114.7
1197.7,19970.6
1197.3,20779.4
1196.9,20441.2
1196.5,19964.7
1196.1,20244.1
1195.7,20732.4
1195.3,20338.2
1194.9,20726.5
1194.5,19835.3
1194.1,20611.8
1193.7,20444.1
1193.3,20117.6
1192.9,19941.2
1192.5,20379.4
1192.1,20614.7
1191.7,20329.4
1191.3,19926.5
1190.9,20238.2
1190.5,20500
1190.1,20238.2
1189.7,20452.9
1189.3,20370.6
1188.9,20355.9
1188.5,20123.5
1188.1,19841.2
1187.7,20197.1
1187.3,20467.6
1186.9,20585.3
1186.5,20064.7
1186.1,20723.5
1185.7,20235.3
1185.3,20261.8
1184.9,20091.2
1184.5,20708.8
1184.1,20279.4
1183.7,20135.3
1183.3,20132.4
1182.9,20314.7
1182.5,20082.4
1182.1,20529.4
1181.7,20405.9
1181.3,20100
1180.9,20232.4
1180.5,19944.1
1180.1,20561.8
1179.7,20091.2
1179.3,20541.2
1178.9,20617.6
1178.5,20641.2
1178.1,20194.1
1177.7,20432.4
1177.3,20779.4
1176.9,20594.1
1176.5,20629.4
1176.1,20958.8
1175.7,20450
1175.3,20814.7
1174.9,20632.4
1174.5,20367.6
1174.1,20447.1
1173.7,20605.9
1173.3,21085.3
1172.9,20476.5
1172.5,20911.8
1172.1,21002.9
1171.7,20994.1
1171.3,20676.5
1170.9,20529.4
1170.5,20670.6
1170.1,20441.2
1169.7,20617.6
1169.3,20617.6
1168.9,20682.4
1168.5,20514.7
1168.1,20797.1
1167.7,20711.8
1167.3,21102.9
1166.9,21223.5
1166.5,20467.6
1166.1,20779.4
1165.7,20408.8
1165.3,20194.1
1164.9,20852.9
1164.5,20564.7
1164.1,20858.8
1163.7,20579.4
1163.3,20620.6
1162.9,21164.7
1162.5,20964.7
1162.1,20635.3
1161.7,20858.8
1161.3,21070.6
1160.9,20488.2
1160.5,21097.1
1160.1,20808.8
1159.7,21064.7
1159.3,20773.5
1158.9,20655.9
1158.5,21155.9
1158.1,21126.5
1157.7,20694.1
1157.3,20867.6
1156.9,21126.5
1156.5,21017.6
1156.1,21035.3
1155.7,21311.8
1155.3,21014.7
1154.9,21455.9
1154.5,20932.4
1154.1,21179.4
1153.7,20823.5
1153.3,21144.1
1152.9,20767.6
1152.5,21064.7
1152.1,21473.5
1151.7,21544.1
1151.3,21023.5
1150.9,21870.6
1150.5,20729.4
1150.1,21223.5
1149.7,21291.2
1149.3,20847.1
1148.9,21450
1148.5,20914.7
1148.1,21602.9
1147.7,21647.1
1147.3,21258.8
1146.9,21094.1
1146.5,21650
1146.1,21491.2
1145.7,21752.9
1145.3,21326.5
1144.9,21267.6
1144.5,21702.9
1144.1,21585.3
1143.7,21926.5
1143.3,21208.8
1142.9,21755.9
1142.5,21502.9
1142.1,21664.7
1141.7,21744.1
1141.3,21700
1140.9,21432.4
1140.5,21432.4
1140.1,21629.4
1139.7,21838.2
1139.3,21223.5
1138.9,21447.1
1138.5,21644.1
1138.1,21435.3
1137.7,21602.9
1137.3,21582.4
1136.9,22023.5
1136.5,21802.9
1136.1,21976.5
1135.7,21426.5
1135.3,21788.2
1134.9,21797.1
1134.5,22552.9
1134.1,21782.4
1133.7,22523.5
1133.3,21791.2
1132.9,22320.6
1132.5,21970.6
1132.1,21926.5
1131.7,22094.1
1131.3,21767.6
1130.9,22138.2
1130.5,22147.1
1130.1,22402.9
1129.7,21938.2
1129.3,22105.9
1128.9,22011.8
1128.5,22229.4
1128.1,22129.4
1127.7,21820.6
1127.3,22400
1126.9,22114.7
1126.5,22638.2
1126.1,21861.8
1125.7,21835.3
1125.3,21717.6
1124.9,22082.4
1124.5,22038.2
1124.1,21455.9
1123.7,22164.7
1123.3,22082.4
1122.9,22041.2
1122.5,22091.2
1122.1,22444.1
1121.7,22370.6
1121.3,22600
1120.9,22314.7
1120.5,22373.5
1120.1,22132.4
1119.7,22205.9
1119.3,22444.1
1118.9,21982.4
1118.5,22302.9
1118.1,22129.4
1117.7,22150
1117.3,21926.5
1116.9,22408.8
1116.5,22455.9
1116.1,22464.7
1115.7,22144.1
1115.3,22070.6
1114.9,22100
1114.5,22605.9
1114.1,22020.6
1113.7,22520.6
1113.3,22844.1
1112.9,22923.5
1112.5,22152.9
1112.1,22791.2
1111.7,22594.1
1111.3,22876.5
1110.9,22876.5
1110.5,22411.8
1110.1,22344.1
1109.7,22870.6
1109.3,22755.9
1108.9,22600
1108.5,23129.4
1108.1,22320.6
1107.7,23338.2
1107.3,22894.1
1106.9,22594.1
1106.5,22452.9
1106.1,22908.8
1105.7,23026.5
1105.3,22991.2
1104.9,22973.5
1104.5,23267.6
1104.1,22867.6
1103.7,22664.7
1103.3,22647.1
1102.9,22797.1
1102.5,23300
1102.1,23402.9
1101.7,22779.4
1101.3,22682.4
1100.9,23047.1
1100.5,22894.1
1100.1,22864.7
1099.7,23047.1
1099.3,23079.4
1098.9,22841.2
1098.5,22858.8
1098.1,23023.5
1097.7,22855.9
1097.3,23223.5
1096.9,23250
1096.5,22770.6
1096.1,23050
1095.7,23044.1
1095.3,22752.9
1094.9,23279.4
1094.5,23494.1
1094.1,23552.9
1093.7,23385.3
1093.3,23147.1
1092.9,23241.2
1092.5,23847.1
1092.1,22900
1091.7,23302.9
1091.3,23388.2
1090.9,23458.8
1090.5,23376.5
1090.1,23073.5
1089.7,23705.9
1089.3,23335.3
1088.9,23470.6
1088.5,23223.5
1088.1,23482.4
1087.7,23582.4
1087.3,23402.9
1086.9,23488.2
1086.5,23155.9
1086.1,23252.9
1085.7,23502.9
1085.3,23288.2
1084.9,23176.5
1084.5,23191.2
1084.1,23567.6
1083.7,23897.1
1083.3,23626.5
1082.9,23408.8
1082.5,23550
1082.1,23270.6
1081.7,23597.1
1081.3,23629.4
1080.9,22897.1
1080.5,23452.9
1080.1,24194.1
1079.7,24067.6
1079.3,23608.8
1078.9,23788.2
1078.5,23473.5
1078.1,23764.7
1077.7,24247.1
1077.3,23841.2
1076.9,23517.6
1076.5,23935.3
1076.1,23547.1
1075.7,23514.7
1075.3,23770.6
1074.9,23926.5
1074.5,23635.3
1074.1,24023.5
1073.7,23850
1073.3,23726.5
1072.9,24073.5
1072.5,24497.1
1072.1,24335.3
1071.7,24582.4
1071.3,24414.7
1070.9,24023.5
1070.5,24461.8
1070.1,23879.4
1069.7,24147.1
1069.3,24014.7
1068.9,24094.1
1068.5,23994.1
1068.1,23982.4
1067.7,24414.7
1067.3,23967.6
1066.9,24355.9
1066.5,23967.6
1066.1,24370.6
1065.7,24400
1065.3,24055.9
1064.9,24061.8
1064.5,24458.8
1064.1,24511.8
1063.7,24358.8
1063.3,24811.8
1062.9,24400
1062.5,24676.5
1062.1,24714.7
1061.7,24205.9
1061.3,24241.2
1060.9,24150
1060.5,24461.8
1060.1,24300
1059.7,24120.6
1059.3,23994.1
1058.9,23955.9
1058.5,24520.6
1058.1,24711.8
1057.7,24200
1057.3,24685.3
1056.9,24614.7
1056.5,24426.5
1056.1,24738.2
1055.7,24729.4
1055.3,24876.5
1054.9,24864.7
1054.5,25005.9
1054.1,24514.7
1053.7,24714.7
1053.3,24688.2
1052.9,25032.4
1052.5,25005.9
1052.1,24585.3
1051.7,25117.6
1051.3,24417.6
1050.9,24705.9
1050.5,25067.6
1050.1,25088.2
1049.7,24891.2
1049.3,24405.9
1048.9,24967.6
1048.5,25088.2
1048.1,25211.8
1047.7,24970.6
1047.3,25773.5
1046.9,25323.5
1046.5,25420.6
1046.1,26247.1
1045.7,26258.8
1045.3,25402.9
1044.9,25235.3
1044.5,25629.4
1044.1,25317.6
1043.7,25344.1
1043.3,25252.9
1042.9,24794.1
1042.5,25373.5
1042.1,25326.5
1041.7,25000
1041.3,25473.5
1040.9,25105.9
1040.5,24882.4
1040.1,25432.4
1039.7,25529.4
1039.3,25779.4
1038.9,25320.6
1038.5,25073.5
1038.1,24950
1037.7,25311.8
1037.3,25535.3
1036.9,25450
1036.5,25229.4
1036.1,26158.8
1035.7,25282.4
1035.3,25332.4
1034.9,25732.4
1034.5,25458.8
1034.1,25838.2
1033.7,25611.8
1033.3,25905.9
1032.9,25491.2
1032.5,25400
1032.1,26144.1
1031.7,25482.4
1031.3,25926.5
1030.9,25758.8
1030.5,25297.1
1030.1,26226.5
1029.7,25626.5
1029.3,25529.4
1028.9,25520.6
1028.5,25920.6
1028.1,25691.2
1027.7,25626.5
1027.3,26129.4
1026.9,25361.8
1026.5,25697.1
1026.1,25861.8
1025.7,25667.6
1025.3,26814.7
1024.9,26314.7
1024.5,26735.3
1024.1,26664.7
1023.7,27088.2
1023.3,27229.4
1022.9,27444.1
1022.5,27294.1
1022.1,26914.7
1021.7,26352.9
1021.3,26373.5
1020.9,26252.9
1020.5,26179.4
1020.1,25847.1
1019.7,26532.4
1019.3,25520.6
1018.9,26173.5
1018.5,26238.2
1018.1,26197.1
1017.7,26000
1017.3,26550
1016.9,25791.2
1016.5,26152.9
1016.1,26229.4
1015.7,26047.1
1015.3,25894.1
1014.9,26617.6
1014.5,26370.6
1014.1,26420.6
1013.7,26064.7
1013.3,26402.9
1012.9,26329.4
1012.5,26923.5
1012.1,26682.4
1011.7,26691.2
1011.3,26538.2
1010.9,26394.1
1010.5,26202.9
1010.1,26855.9
1009.7,27150
1009.3,26800
1008.9,26470.6
1008.5,26426.5
1008.1,26802.9
1007.7,26620.6
1007.3,26697.1
1006.9,27067.6
1006.5,27411.8
1006.1,26288.2
1005.7,26891.2
1005.3,26908.8
1004.9,27100
1004.5,26588.2
1004.1,27144.1
1003.7,26488.2
1003.3,26967.6
1002.9,27861.8
1002.5,27326.5
1002.1,28017.6
1001.7,27317.6
1001.3,27485.3
1000.9,27547.1
1000.5,27120.6
1000.1,26920.6
999.7,27085.3
999.3,27150
998.9,27461.8
998.5,27582.4
998.1,27488.2
997.7,27973.5
997.3,27373.5
996.9,27108.8
996.5,27038.2
996.1,27032.4
995.7,27864.7
995.3,27791.2
994.9,27570.6
994.5,26911.8
994.1,26988.2
993.7,27520.6
993.3,26826.5
992.9,26955.9
992.5,26950
992.1,27402.9
991.7,26897.1
991.3,27452.9
990.9,27100
990.5,27355.9
990.1,26708.8
989.7,27735.3
989.3,27311.8
988.9,27558.8
988.5,27388.2
988.1,26861.8
987.7,27217.6
987.3,27235.3
986.9,27226.5
986.5,27450
986.1,27597.1
985.7,26941.2
985.3,27314.7
984.9,26773.5
984.5,27635.3
984.1,27188.2
983.7,27779.4
983.3,28014.7
982.9,27608.8
982.5,27264.7
982.1,28129.4
981.7,28020.6
981.3,28038.2
980.9,27705.9
980.5,28055.9
980.1,28429.4
979.7,28238.2
979.3,28102.9
978.9,28714.7
978.5,28861.8
978.1,28841.2
977.7,28252.9
977.3,28473.5
976.9,28635.3
976.5,28361.8
976.1,28350
975.7,28723.5
975.3,28508.8
974.9,28238.2
974.5,28738.2
974.1,28235.3
973.7,28129.4
973.3,28082.4
972.9,28094.1
972.5,27920.6
972.1,28326.5
971.7,27805.9
971.3,28185.3
970.9,27488.2
970.5,27741.2
970.1,28055.9
969.7,27558.8
969.3,27629.4
968.9,27797.1
968.5,27252.9
968.1,27988.2
967.7,26979.4
967.3,27664.7
966.9,27323.5
966.5,27114.7
966.1,27079.4
965.7,27617.6
965.3,26935.3
964.9,27450
964.5,27220.6
964.1,27279.4
963.7,27711.8
963.3,27391.2
962.9,27252.9
962.5,27635.3
962.1,27402.9
961.7,27476.5
961.3,27876.5
960.9,27700
960.5,27608.8
960.1,27164.7
959.7,27735.3
959.3,27867.6
958.9,27323.5
958.5,27061.8
958.1,27541.2
957.7,27014.7
957.3,28029.4
956.9,27591.2
956.5,27835.3
956.1,27170.6
955.7,27617.6
955.3,28064.7
954.9,27755.9
954.5,27967.6
954.1,27294.1
953.7,27876.5
953.3,27238.2
952.9,28044.1
952.5,27641.2
952.1,27876.5
951.7,27776.5
951.3,27888.2
950.9,28026.5
950.5,28014.7
950.1,27961.8
949.7,27638.2
949.3,27714.7
948.9,27861.8
948.5,27694.1
948.1,28055.9
947.7,28302.9
947.3,28726.5
946.9,28508.8
946.5,27917.6
946.1,27785.3
945.7,27911.8
945.3,28247.1
944.9,27944.1
944.5,28458.8
944.1,28523.5
943.7,28429.4
943.3,28917.6
942.9,28944.1
942.5,28332.4
942.1,28147.1
941.7,27794.1
941.3,28888.2
940.9,28329.4
940.5,28726.5
940.1,28317.6
939.7,28414.7
939.3,28632.4
938.9,28273.5
938.5,28714.7
938.1,29179.4
937.7,28550
937.3,28950
936.9,28776.5
936.5,29029.4
936.1,28497.1
935.7,28417.6
935.3,28558.8
934.9,28923.5
934.5,28452.9
934.1,28755.9
933.7,28994.1
933.3,29000
932.9,28405.9
932.5,28932.4
932.1,29076.5
931.7,28932.4
931.3,28832.4
930.9,28982.4
930.5,29350
930.1,28391.2
929.7,28947.1
929.3,29067.6
928.9,29273.5
928.5,28747.1
928.1,29150
927.7,29288.2
927.3,29441.2
926.9,29244.1
926.5,29694.1
926.1,28764.7
925.7,29008.8
925.3,29105.9
924.9,29150
924.5,29714.7
924.1,29188.2
923.7,29141.2
923.3,29438.2
922.9,29088.2
922.5,29088.2
922.1,29326.5
921.7,29514.7
921.3,29114.7
920.9,29752.9
920.5,29555.9
920.1,29852.9
919.7,29382.4
919.3,28864.7
918.9,29664.7
918.5,29485.3
918.1,29920.6
917.7,30055.9
917.3,29238.2
916.9,29558.8
916.5,29997.1
916.1,29508.8
915.7,29402.9
915.3,30070.6
914.9,29488.2
914.5,30297.1
914.1,29820.6
913.7,29579.4
913.3,29602.9
912.9,29991.2
912.5,29497.1
912.1,29797.1
911.7,29729.4
911.3,29811.8
910.9,29532.4
910.5,29541.2
910.1,29414.7
909.7,30467.6
909.3,30585.3
908.9,30323.5
908.5,30285.3
908.1,30558.8
907.7,30073.5
907.3,29876.5
906.9,30447.1
906.5,29761.8
906.1,30497.1
905.7,29858.8
905.3,30238.2
904.9,29970.6
904.5,30232.4
904.1,30441.2
903.7,29829.4
903.3,30252.9
902.9,30902.9
902.5,30379.4
902.1,30567.6
901.7,30441.2
901.3,30458.8
900.9,30826.5
900.5,30367.6
900.1,30347.1
899.7,30314.7
899.3,31038.2
898.9,30082.4
898.5,30935.3
898.1,31023.5
897.7,31014.7
897.3,30332.4
896.9,30917.6
896.5,31129.4
896.1,30820.6
895.7,30676.5
895.3,30908.8
894.9,30650
894.5,30691.2
894.1,30823.5
893.7,31229.4
893.3,30823.5
892.9,30702.9
892.5,30797.1
892.1,30688.2
891.7,30926.5
891.3,31105.9
890.9,31311.8
890.5,31305.9
890.1,31114.7
889.7,30920.6
889.3,30661.8
888.9,30926.5
888.5,31097.1
888.1,31123.5
887.7,31508.8
887.3,31102.9
886.9,31558.8
886.5,31129.4
886.1,31802.9
885.7,31326.5
885.3,31114.7
884.9,31197.1
884.5,31729.4
884.1,31538.2
883.7,31773.5
883.3,31170.6
882.9,31423.5
882.5,31717.6
882.1,31900
881.7,31791.2
881.3,31408.8
880.9,31461.8
880.5,32020.6
880.1,31255.9
879.7,32305.9
879.3,31900
878.9,31661.8
878.5,31726.5
878.1,31732.4
877.7,31644.1
877.3,31864.7
876.9,32070.6
876.5,31950
876.1,31573.5
875.7,31861.8
875.3,31576.5
874.9,32147.1
874.5,32076.5
874.1,32176.5
873.7,32441.2
873.3,31955.9
872.9,31897.1
872.5,32185.3
872.1,31408.8
871.7,31697.1
871.3,31994.1
870.9,32561.8
870.5,32532.4
870.1,32355.9
869.7,31750
869.3,32588.2
868.9,32188.2
868.5,32547.1
868.1,32729.4
867.7,32767.6
867.3,32285.3
866.9,32820.6
866.5,32461.8
866.1,32823.5
865.7,32994.1
865.3,32411.8
864.9,32494.1
864.5,32973.5
864.1,32932.4
863.7,32458.8
863.3,32744.1
862.9,32897.1
862.5,33061.8
862.1,33329.4
861.7,32664.7
861.3,32682.4
860.9,33555.9
860.5,32429.4
860.1,32897.1
859.7,33414.7
859.3,32752.9
858.9,32947.1
858.5,33120.6
858.1,33835.3
857.7,32826.5
857.3,33588.2
856.9,33423.5
856.5,33267.6
856.1,33364.7
855.7,33382.4
855.3,33211.8
854.9,33152.9
854.5,33544.1
854.1,33567.6
853.7,33591.2
853.3,33723.5
852.9,32961.8
852.5,33205.9
852.1,33000
851.7,33047.1
851.3,33185.3
850.9,33617.6
850.5,32897.1
850.1,33182.4
849.7,32876.5
849.3,33182.4
848.9,32979.4
848.5,32826.5
848.1,33405.9
847.7,33132.4
847.3,33111.8
846.9,33226.5
846.5,33717.6
846.1,32691.2
845.7,33700
845.3,33655.9
844.9,33458.8
844.5,33561.8
844.1,33488.2
843.7,33488.2
843.3,33182.4
842.9,33679.4
842.5,33476.5
842.1,33914.7
841.7,33952.9
841.3,33485.3
840.9,34094.1
840.5,33411.8
840.1,33352.9
839.7,33114.7
839.3,33626.5
838.9,33758.8
838.5,34200
838.1,34605.9
837.7,33911.8
837.3,34505.9
836.9,35332.4
836.5,34841.2
836.1,35805.9
835.7,35688.2
835.3,34947.1
834.9,35694.1
834.5,35514.7
834.1,35905.9
833.7,36217.6
833.3,36411.8
832.9,35691.2
832.5,35582.4
832.1,35600
831.7,35517.6
831.3,35073.5
830.9,35552.9
830.5,35064.7
830.1,35352.9
829.7,34876.5
829.3,34797.1
828.9,34702.9
828.5,34964.7
828.1,33897.1
827.7,34347.1
827.3,34600
826.9,34273.5
826.5,34452.9
826.1,34608.8
825.7,34488.2
825.3,33779.4
824.9,34635.3
824.5,33994.1
824.1,33838.2
823.7,33067.6
823.3,33800
822.9,34205.9
822.5,33435.3
822.1,33655.9
821.7,33967.6
821.3,33741.2
820.9,33752.9
820.5,33485.3
820.1,33817.6
819.7,34211.8
819.3,34038.2
818.9,33585.3
818.5,33379.4
818.1,33464.7
817.7,34105.9
817.3,33597.1
