,
,
Characteristic Energy eV,1486.6
BE_Sur1 1,CPS_Sur1 1
779.4,49026.5
779,49550
778.6,49614.7
778.2,49347.1
777.8,49673.5
777.4,49714.7
777,49670.6
776.6,49994.1
776.2,50467.6
775.8,49538.2
775.4,49732.4
775,51014.7
774.6,50311.8
774.2,50841.2
773.8,49797.1
773.4,50561.8
773,50676.5
772.6,51582.4
772.2,50952.9
771.8,51691.2
771.4,51500
771,51235.3
770.6,51588.2
770.2,52094.1
769.8,51747.1
769.4,51864.7
769,52788.2
768.6,52529.4
768.2,53347.1
767.8,53164.7
767.4,53082.4
767,53844.1
766.6,53858.8
766.2,53782.4
765.8,55541.2
765.4,54832.4
765,56411.8
764.6,55726.5
764.2,56279.4
763.8,57376.5
763.4,57414.7
763,58052.9
762.6,58794.1
762.2,58847.1
761.8,59320.6
761.4,58485.3
761,58935.3
760.6,59161.8
760.2,58311.8
759.8,57714.7
759.4,56879.4
759,56008.8
758.6,55432.4
758.2,55794.1
757.8,54597.1
757.4,53547.1
757,53041.2
756.6,52902.9
756.2,53102.9
755.8,51564.7
755.4,51991.2
755,51782.4
754.6,51023.5
754.2,51785.3
753.8,50591.2
753.4,50608.8
753,50464.7
752.6,51050
752.2,49500
751.8,50061.8
751.4,49605.9
751,49488.2
750.6,50285.3
750.2,49941.2
749.8,49820.6
749.4,48723.5
749,49285.3
748.6,49329.4
748.2,48700
747.8,48782.4
747.4,49167.6
747,49273.5
746.6,48252.9
746.2,48935.3
745.8,49385.3
745.4,48158.8
745,48067.6
744.6,48476.5
744.2,49220.6
743.8,49091.2
743.4,49358.8
743,49738.2
742.6,48123.5
742.2,48482.4
741.8,49155.9
741.4,49073.5
741,48929.4
740.6,48997.1
740.2,48732.4
739.8,48438.2
739.4,48926.5
739,48550
738.6,48744.1
738.2,48876.5
737.8,48797.1
737.4,48908.8
737,48885.3
736.6,49161.8
736.2,48326.5
735.8,48964.7
735.4,48726.5
735,48935.3
734.6,49435.3
734.2,48823.5
733.8,49194.1
733.4,49000
733,48670.6
732.6,49411.8
732.2,49676.5
731.8,49300
731.4,49111.8
731,49991.2
730.6,49467.6
730.2,49302.9
729.8,49620.6
729.4,49273.5
729,49058.8
728.6,49358.8
728.2,50138.2
727.8,49635.3
727.4,49232.4
727,49476.5
726.6,49864.7
726.2,50758.8
725.8,50235.3
725.4,49447.1
725,50288.2
724.6,49582.4
724.2,49502.9
723.8,50041.2
723.4,50173.5
723,49838.2
722.6,49847.1
722.2,50185.3
721.8,49235.3
721.4,50176.5
721,49773.5
720.6,50400
720.2,49817.6
719.8,50479.4
719.4,50220.6
719,50241.2
718.6,50573.5
718.2,49982.4
717.8,50782.4
717.4,50373.5
717,50476.5
716.6,50097.1
716.2,50826.5
715.8,50538.2
715.4,50082.4
715,50682.4
714.6,51364.7
714.2,50761.8
713.8,50744.1
713.4,51008.8
713,50829.4
712.6,50673.5
712.2,50976.5
711.8,51326.5
711.4,51141.2
711,50702.9
710.6,51135.3
710.2,51108.8
709.8,50164.7
709.4,50882.4
709,50911.8
708.6,51064.7
708.2,51573.5
707.8,50564.7
707.4,51597.1
707,51697.1
706.6,50947.1
706.2,51352.9
705.8,51579.4
705.4,51508.8
705,51938.2
704.6,51279.4
704.2,51400
703.8,51691.2
703.4,51764.7
703,51452.9
702.6,51688.2
702.2,51673.5
701.8,51338.2
701.4,51514.7
701,52491.2
700.6,51517.6
700.2,52252.9
699.8,52294.1
699.4,52647.1
699,51447.1
698.6,52702.9
698.2,52573.5
697.8,51752.9
697.4,52197.1
697,51958.8
696.6,51632.4
696.2,52805.9
695.8,51776.5
695.4,53002.9
695,52452.9
694.6,52873.5
694.2,52147.1
693.8,52691.2
693.4,53152.9
693,52991.2
692.6,53114.7
692.2,52638.2
691.8,53061.8
691.4,53102.9
691,53238.2
690.6,52585.3
690.2,52579.4
689.8,53311.8
689.4,52961.8
689,53135.3
688.6,53711.8
688.2,52891.2
687.8,53491.2
687.4,53735.3
687,53494.1
686.6,54102.9
686.2,53894.1
685.8,53655.9
685.4,53894.1
685,53088.2
684.6,54358.8
684.2,53661.8
683.8,54079.4
683.4,53935.3
683,54008.8
682.6,53347.1
682.2,53329.4
681.8,53967.6
681.4,54323.5
681,54055.9
680.6,54500
680.2,53791.2
679.8,55041.2
679.4,55173.5
679,55138.2
678.6,53891.2
678.2,54452.9
677.8,54102.9
677.4,54814.7
677,54129.4
676.6,54582.4
676.2,54511.8
675.8,55161.8
675.4,54747.1
675,54611.8
674.6,54497.1
674.2,55270.6
673.8,54464.7
673.4,55714.7
673,55076.5
672.6,55247.1
672.2,55041.2
671.8,54532.4
671.4,55326.5
671,55038.2
670.6,54955.9
670.2,55752.9
669.8,55858.8
669.4,55282.4
669,56176.5
668.6,56373.5
668.2,56035.3
667.8,55626.5
667.4,55885.3
667,55644.1
666.6,55314.7
666.2,55529.4
665.8,55829.4
665.4,56747.1
665,56079.4
664.6,56273.5
664.2,56352.9
663.8,56064.7
663.4,56270.6
663,56700
662.6,56120.6
662.2,57400
661.8,56085.3
661.4,56400
661,56864.7
660.6,57052.9
660.2,57367.6
659.8,56394.1
659.4,57135.3
659,57441.2
658.6,56850
658.2,57652.9
657.8,57650
657.4,57776.5
657,57517.6
656.6,58335.3
656.2,57338.2
655.8,58402.9
655.4,57385.3
655,58676.5
654.6,59441.2
654.2,57961.8
653.8,58741.2
653.4,58408.8
653,59123.5
652.6,58973.5
652.2,58955.9
651.8,59250
651.4,58982.4
651,59185.3
650.6,60108.8
650.2,59629.4
649.8,60717.6
649.4,60144.1
649,61555.9
648.6,61194.1
648.2,61785.3
647.8,62455.9
647.4,63017.6
647,63829.4
646.6,63979.4
646.2,64473.5
645.8,66335.3
645.4,66285.3
645,66950
644.6,66735.3
644.2,68594.1
643.8,69135.3
643.4,68997.1
643,70658.8
642.6,69964.7
642.2,70491.2
641.8,69747.1
641.4,69429.4
641,69364.7
640.6,68347.1
640.2,67691.2
639.8,66550
639.4,65594.1
639,64235.3
638.6,63347.1
638.2,62461.8
637.8,61826.5
637.4,61305.9
637,60341.2
636.6,60023.5
636.2,59832.4
635.8,60026.5
635.4,59261.8
635,57850
634.6,58273.5
634.2,58267.6
633.8,58432.4
633.4,58152.9
633,57829.4
632.6,57314.7
632.2,57823.5
631.8,56738.2
631.4,57032.4
631,56470.6
630.6,55711.8
630.2,57026.5
629.8,56691.2
629.4,57597.1
629,56964.7
628.6,56529.4
628.2,56197.1
627.8,56520.6
627.4,56505.9
627,55764.7
626.6,56323.5
626.2,55635.3
625.8,56300
625.4,56655.9
625,56805.9
624.6,56332.4
624.2,56105.9
623.8,56750
623.4,57067.6
623,56735.3
622.6,56847.1
622.2,56385.3
621.8,56552.9
621.4,55752.9
621,56735.3
620.6,57900
620.2,55952.9
619.8,56723.5
619.4,56882.4
619,57000
618.6,57676.5
618.2,56970.6
617.8,57173.5
617.4,57205.9
617,57288.2
616.6,57067.6
616.2,57100
615.8,57035.3
615.4,57505.9
615,57558.8
614.6,57547.1
614.2,57185.3
613.8,57000
613.4,57400
613,57129.4
612.6,57555.9
612.2,58032.4
611.8,57770.6
611.4,57326.5
611,57894.1
610.6,57302.9
610.2,57497.1
609.8,57779.4
609.4,57497.1
609,58182.4
608.6,58052.9
608.2,58000
607.8,58185.3
607.4,58073.5
607,58579.4
606.6,58664.7
606.2,57732.4
605.8,58611.8
605.4,58535.3
605,58511.8
604.6,58038.2
604.2,58538.2
603.8,58438.2
603.4,58505.9
603,58058.8
602.6,58635.3
602.2,58267.6
601.8,58402.9
601.4,58535.3
601,58635.3
600.6,59185.3
600.2,58994.1
599.8,59129.4
599.4,59208.8
599,58700
598.6,59547.1
598.2,59488.2
597.8,59294.1
597.4,59617.6
597,58761.8
596.6,59155.9
596.2,59261.8
595.8,59623.5
595.4,59394.1
595,59797.1
594.6,59488.2
594.2,59491.2
593.8,59844.1
593.4,59997.1
593,59579.4
592.6,61008.8
592.2,59270.6
591.8,60058.8
591.4,60485.3
591,60226.5
590.6,60238.2
590.2,60700
589.8,60764.7
589.4,60644.1
589,60264.7
588.6,60170.6
588.2,60770.6
587.8,61047.1
587.4,60885.3
587,61891.2
586.6,60741.2
586.2,61373.5
585.8,61120.6
585.4,61808.8
585,61447.1
584.6,61273.5
584.2,61852.9
583.8,62514.7
583.4,62120.6
583,62144.1
582.6,62429.4
582.2,63011.8
581.8,62108.8
581.4,62732.4
581,63244.1
580.6,61870.6
580.2,62626.5
579.8,62197.1
579.4,63252.9
579,63023.5
578.6,63214.7
578.2,62544.1
577.8,63238.2
577.4,62132.4
577,62997.1
576.6,63297.1
576.2,63058.8
575.8,62467.6
575.4,63332.4
575,63635.3
574.6,63694.1
574.2,63035.3
573.8,64305.9
573.4,63626.5
573,63423.5
572.6,63717.6
572.2,64161.8
571.8,63947.1
571.4,63697.1
571,64811.8
570.6,64120.6
570.2,63864.7
569.8,65058.8
569.4,64105.9
569,64317.6
568.6,64273.5
568.2,64217.6
567.8,64938.2
567.4,64470.6
567,63694.1
566.6,64067.6
566.2,64264.7
565.8,64750
565.4,63811.8
565,64605.9
564.6,65270.6
564.2,65111.8
563.8,65885.3
563.4,64811.8
563,66038.2
562.6,65841.2
562.2,65732.4
561.8,65673.5
561.4,66573.5
561,66117.6
560.6,67197.1
560.2,66273.5
559.8,67864.7
559.4,66626.5
559,67788.2
558.6,67761.8
558.2,68102.9
557.8,68300
557.4,69311.8
557,69426.5
556.6,69232.4
556.2,69688.2
555.8,70235.3
555.4,71035.3
555,70870.6
554.6,71052.9
554.2,72647.1
553.8,72335.3
553.4,73485.3
553,74114.7
552.6,74523.5
552.2,76520.6
551.8,76632.4
551.4,79323.5
551,80138.2
550.6,82276.5
550.2,85350
549.8,87650
549.4,89844.1
549,95111.8
548.6,98473.5
548.2,102382
547.8,107159
547.4,112259
547,114912
546.6,117203
546.2,117732
545.8,117671
545.4,114118
545,110006
544.6,104253
544.2,99226.5
543.8,92867.6
543.4,87352.9
543,83111.8
542.6,79400
542.2,76291.2
541.8,73741.2
541.4,70635.3
541,69758.8
540.6,66047.1
540.2,65058.8
539.8,64314.7
539.4,62626.5
539,62241.2
538.6,61755.9
538.2,60023.5
537.8,60102.9
537.4,59461.8
537,58232.4
536.6,58370.6
536.2,58105.9
535.8,57991.2
535.4,58311.8
535,57294.1
534.6,56555.9
534.2,56438.2
533.8,56685.3
533.4,56329.4
533,56155.9
532.6,55917.6
532.2,55505.9
531.8,55585.3
531.4,56152.9
531,55350
530.6,55661.8
530.2,54602.9
529.8,55652.9
529.4,55332.4
529,54697.1
528.6,54638.2
528.2,55432.4
527.8,55323.5
527.4,54517.6
527,55085.3
526.6,54764.7
526.2,54700
525.8,55000
525.4,55400
525,55414.7
524.6,55194.1
524.2,54661.8
523.8,54670.6
523.4,55367.6
523,55061.8
522.6,54738.2
522.2,54426.5
521.8,54755.9
521.4,54832.4
521,54135.3
520.6,54317.6
520.2,55455.9
519.8,54567.6
519.4,54632.4
519,54688.2
518.6,54305.9
518.2,54970.6
517.8,54688.2
517.4,54382.4
517,54473.5
516.6,55570.6
516.2,54923.5
515.8,55997.1
515.4,54776.5
515,54920.6
514.6,55223.5
514.2,55644.1
513.8,54938.2
513.4,55388.2
513,55567.6
512.6,55620.6
512.2,54647.1
511.8,55155.9
511.4,55544.1
511,55976.5
510.6,54926.5
510.2,55776.5
509.8,55644.1
509.4,55300
509,55552.9
508.6,55570.6
508.2,55732.4
507.8,55241.2
507.4,55429.4
507,56091.2
506.6,55367.6
506.2,55791.2
505.8,55802.9
505.4,55835.3
505,56417.6
504.6,56320.6
504.2,55311.8
503.8,56364.7
503.4,56364.7
503,56391.2
502.6,56026.5
502.2,56041.2
501.8,56029.4
501.4,56670.6
501,56408.8
500.6,55735.3
500.2,56317.6
499.8,56288.2
499.4,56452.9
499,56376.5
498.6,57350
498.2,57317.6
497.8,56670.6
497.4,56908.8
497,57058.8
496.6,56438.2
496.2,56932.4
495.8,56994.1
495.4,56888.2
495,57238.2
494.6,56894.1
494.2,56988.2
493.8,57529.4
493.4,57041.2
493,57644.1
492.6,56894.1
492.2,57570.6
491.8,57391.2
491.4,57967.6
491,57135.3
490.6,57750
490.2,57570.6
489.8,57252.9
489.4,56408.8
489,57097.1
488.6,57100
488.2,58070.6
487.8,57550
487.4,58164.7
487,57950
486.6,58232.4
486.2,58358.8
485.8,58655.9
485.4,58005.9
485,57747.1
484.6,57994.1
484.2,58444.1
483.8,57529.4
483.4,58138.2
483,57885.3
482.6,59205.9
482.2,57858.8
481.8,58191.2
481.4,58582.4
481,58926.5
480.6,58532.4
480.2,58894.1
479.8,58147.1
479.4,58841.2
479,58626.5
478.6,58691.2
478.2,58867.6
477.8,59441.2
477.4,59567.6
477,59288.2
476.6,59285.3
476.2,60297.1
475.8,59429.4
475.4,59029.4
475,59523.5
474.6,59000
474.2,59417.6
473.8,59611.8
473.4,59267.6
473,60255.9
472.6,59938.2
472.2,59226.5
471.8,59597.1
471.4,59602.9
471,59002.9
470.6,59955.9
470.2,59838.2
469.8,60117.6
469.4,59891.2
469,59579.4
468.6,59435.3
468.2,60682.4
467.8,59894.1
467.4,60367.6
467,60647.1
466.6,60661.8
466.2,60623.5
465.8,60794.1
465.4,60364.7
465,60502.9
464.6,60644.1
464.2,61114.7
463.8,60705.9
463.4,61708.8
463,61223.5
462.6,60900
462.2,61202.9
461.8,61305.9
461.4,62029.4
461,62208.8
460.6,60908.8
460.2,62011.8
459.8,61567.6
459.4,61497.1
459,61655.9
458.6,60879.4
458.2,62588.2
457.8,61888.2
457.4,62120.6
457,61829.4
456.6,62479.4
456.2,61405.9
455.8,62800
455.4,62111.8
455,62614.7
454.6,62370.6
454.2,61464.7
453.8,62079.4
453.4,62970.6
453,62888.2
452.6,62205.9
452.2,62405.9
451.8,62950
451.4,63344.1
451,63158.8
450.6,63017.6
450.2,63229.4
449.8,63482.4
449.4,63055.9
449,62891.2
448.6,63644.1
448.2,63597.1
447.8,64102.9
447.4,64276.5
447,64014.7
446.6,63094.1
446.2,63973.5
445.8,63917.6
445.4,63576.5
445,64070.6
444.6,64858.8
444.2,64320.6
443.8,64520.6
443.4,64111.8
443,63576.5
442.6,65079.4
442.2,64844.1
441.8,64000
441.4,66114.7
441,64741.2
440.6,64673.5
440.2,64758.8
439.8,64894.1
439.4,64638.2
439,65497.1
438.6,65091.2
438.2,65850
437.8,65500
437.4,65661.8
437,65617.6
436.6,65485.3
436.2,65347.1
435.8,65323.5
435.4,65473.5
435,66541.2
434.6,65802.9
434.2,66623.5
433.8,65947.1
433.4,67305.9
433,66964.7
432.6,66508.8
432.2,66773.5
431.8,66167.6
431.4,66961.8
431,67032.4
430.6,67179.4
430.2,66920.6
429.8,67088.2
429.4,67226.5
429,66655.9
428.6,67808.8
428.2,67747.1
427.8,66964.7
427.4,67817.6
427,67361.8
426.6,67535.3
426.2,67397.1
425.8,68270.6
425.4,68058.8
425,68129.4
424.6,68050
424.2,68450
423.8,68308.8
423.4,68223.5
423,67729.4
422.6,67800
422.2,69023.5
421.8,68097.1
421.4,69008.8
421,68694.1
420.6,69761.8
420.2,68982.4
419.8,69538.2
419.4,69038.2
419,69600
418.6,69135.3
418.2,69700
417.8,69385.3
417.4,70294.1
417,69282.4
416.6,69741.2
416.2,70400
415.8,69629.4
415.4,69902.9
415,70650
414.6,70411.8
414.2,70847.1
413.8,70623.5
413.4,70755.9
413,71102.9
412.6,71020.6
412.2,70738.2
411.8,70708.8
411.4,71955.9
411,71402.9
410.6,71950
410.2,71135.3
409.8,72361.8
409.4,70920.6
409,71547.1
408.6,72388.2
408.2,72070.6
407.8,71829.4
407.4,71938.2
407,72211.8
406.6,71758.8
406.2,72044.1
405.8,72682.4
405.4,72311.8
405,73197.1
404.6,72391.2
404.2,73744.1
403.8,72761.8
403.4,73308.8
403,73685.3
402.6,73802.9
402.2,73750
401.8,74114.7
401.4,73661.8
401,74270.6
400.6,73750
400.2,73758.8
399.8,74829.4
399.4,74047.1
399,75091.2
398.6,75161.8
398.2,75264.7
397.8,74635.3
397.4,75417.6
397,74929.4
396.6,75061.8
396.2,76432.4
395.8,75420.6
395.4,76226.5
395,76326.5
394.6,76414.7
394.2,75920.6
393.8,76367.6
393.4,76502.9
393,76170.6
392.6,76802.9
392.2,77470.6
391.8,76826.5
391.4,76997.1
391,76455.9
390.6,77617.6
390.2,77635.3
389.8,77770.6
389.4,77611.8
389,78235.3
388.6,77755.9
388.2,78552.9
387.8,78373.5
387.4,78782.4
387,77997.1
386.6,78600
386.2,78802.9
385.8,78867.6
385.4,79679.4
385,79447.1
384.6,79385.3
384.2,80420.6
383.8,80882.4
383.4,80070.6
383,80502.9
382.6,80473.5
382.2,80479.4
381.8,80605.9
381.4,80929.4
381,80476.5
380.6,81091.2
380.2,80817.6
379.8,81044.1
379.4,81300
379,81050
378.6,82597.1
378.2,81294.1
377.8,82194.1
377.4,82367.6
377,81747.1
376.6,83488.2
376.2,83623.5
375.8,82894.1
375.4,82602.9
375,83908.8
374.6,81964.7
374.2,83205.9
373.8,83785.3
373.4,84423.5
373,84173.5
372.6,83964.7
372.2,83844.1
371.8,85117.6
371.4,84967.6
371,84891.2
370.6,85982.4
370.2,85820.6
369.8,85264.7
369.4,86647.1
369,87041.2
368.6,86738.2
368.2,86802.9
367.8,87376.5
367.4,87814.7
367,88202.9
366.6,89682.4
366.2,89161.8
365.8,89950
365.4,90550
365,90979.4
364.6,91126.5
364.2,91508.8
363.8,92494.1
363.4,91867.6
363,91838.2
362.6,93188.2
362.2,93935.3
361.8,94405.9
361.4,93602.9
361,95329.4
360.6,96976.5
360.2,97767.6
359.8,99458.8
359.4,98947.1
359,102021
358.6,103276
358.2,106041
357.8,107629
357.4,110188
357,114821
356.6,118462
356.2,124241
355.8,131926
355.4,137591
355,146697
354.6,156000
354.2,165462
353.8,173388
353.4,179497
353,181638
352.6,178115
352.2,168726
351.8,159791
351.4,149165
351,138162
350.6,128950
350.2,119585
349.8,113294
349.4,107259
349,103562
348.6,99482.4
348.2,95688.2
347.8,92811.8
347.4,91205.9
347,89082.4
346.6,86994.1
346.2,86950
345.8,84885.3
345.4,83782.4
345,83302.9
344.6,84211.8
344.2,83341.2
343.8,83976.5
343.4,83552.9
343,83844.1
342.6,83632.4
342.2,86073.5
341.8,86817.6
341.4,88650
341,90555.9
340.6,92679.4
340.2,95214.7
339.8,98714.7
339.4,102829
339,108268
338.6,114524
338.2,122697
337.8,132124
337.4,144494
337,159018
336.6,174015
336.2,188335
335.8,206500
335.4,216188
335,220397
334.6,213332
334.2,198582
333.8,181453
333.4,161821
333,142891
332.6,125379
332.2,111397
331.8,99735.3
331.4,89908.8
331,82423.5
330.6,75782.4
330.2,69282.4
329.8,65282.4
329.4,61644.1
329,58976.5
328.6,55694.1
328.2,52823.5
327.8,51026.5
327.4,49155.9
327,47608.8
326.6,46882.4
326.2,45317.6
325.8,44700
325.4,43167.6
325,42191.2
324.6,42261.8
324.2,41335.3
323.8,40514.7
323.4,39855.9
323,38994.1
322.6,38570.6
322.2,38888.2
321.8,39002.9
321.4,38041.2
321,38605.9
320.6,37894.1
320.2,37567.6
319.8,37150
319.4,37217.6
319,36976.5
318.6,36573.5
318.2,36367.6
317.8,36150
317.4,36020.6
317,36411.8
316.6,36079.4
316.2,35282.4
315.8,35705.9
315.4,35617.6
315,35676.5
314.6,35226.5
314.2,35855.9
313.8,35067.6
313.4,35323.5
313,34814.7
312.6,35094.1
312.2,35602.9
311.8,34532.4
311.4,34573.5
311,35100
310.6,34220.6
310.2,34717.6
309.8,35179.4
309.4,34305.9
309,33714.7
308.6,34705.9
308.2,34711.8
307.8,34776.5
307.4,34626.5
307,34402.9
306.6,34438.2
306.2,34188.2
305.8,34938.2
305.4,34279.4
305,34564.7
304.6,34255.9
304.2,34273.5
303.8,34376.5
303.4,34435.3
303,33917.6
302.6,33902.9
302.2,34297.1
301.8,34232.4
301.4,33767.6
301,34252.9
300.6,34217.6
300.2,33373.5
299.8,34164.7
299.4,33764.7
299,34197.1
298.6,33750
298.2,34005.9
297.8,34023.5
297.4,34032.4
297,34214.7
296.6,34661.8
296.2,34397.1
295.8,34005.9
295.4,34358.8
295,34276.5
294.6,34235.3
294.2,35179.4
293.8,33841.2
293.4,34102.9
293,34008.8
292.6,34361.8
292.2,34500
291.8,34550
291.4,34258.8
291,34658.8
290.6,34238.2
290.2,34888.2
289.8,34817.6
289.4,34426.5
289,34058.8
288.6,34897.1
288.2,34517.6
287.8,34664.7
287.4,34308.8
287,34570.6
286.6,34397.1
286.2,34667.6
285.8,34605.9
285.4,34888.2
285,35247.1
284.6,35517.6
284.2,35644.1
283.8,35338.2
283.4,35097.1
283,34582.4
282.6,34367.6
282.2,34285.3
281.8,34770.6
281.4,35050
281,33955.9
280.6,35170.6
280.2,35182.4
279.8,34708.8
279.4,34723.5
279,34582.4
278.6,35120.6
278.2,34370.6
277.8,34738.2
277.4,35017.6
277,34973.5
276.6,34741.2
276.2,34752.9
275.8,35258.8
275.4,34852.9
275,35111.8
274.6,35429.4
274.2,35132.4
273.8,34711.8
273.4,34591.2
273,35182.4
272.6,35464.7
272.2,34888.2
271.8,34952.9
271.4,35397.1
271,35247.1
270.6,34761.8
270.2,35664.7
269.8,35329.4
269.4,34982.4
269,35511.8
268.6,35308.8
268.2,35435.3
267.8,35805.9
267.4,35702.9
267,35197.1
266.6,35794.1
266.2,35355.9
265.8,35711.8
265.4,34988.2
265,35647.1
264.6,35214.7
264.2,35797.1
263.8,35602.9
263.4,35147.1
263,35664.7
262.6,35685.3
262.2,36147.1
261.8,36229.4
261.4,35476.5
261,36332.4
260.6,35561.8
260.2,35791.2
259.8,35482.4
259.4,36147.1
259,35902.9
258.6,35688.2
258.2,35885.3
257.8,36420.6
257.4,36420.6
257,36335.3
256.6,36532.4
256.2,36911.8
255.8,36491.2
255.4,36338.2
255,36635.3
254.6,36161.8
254.2,36802.9
253.8,36611.8
253.4,36150
253,36667.6
252.6,36447.1
252.2,36264.7
251.8,36635.3
251.4,36400
251,36632.4
250.6,36982.4
250.2,36450
249.8,36794.1
249.4,36632.4
249,36544.1
248.6,36838.2
248.2,36858.8
247.8,36779.4
247.4,36573.5
247,37391.2
246.6,37067.6
246.2,37311.8
245.8,36470.6
245.4,37032.4
245,37911.8
244.6,37326.5
244.2,36926.5
243.8,37185.3
243.4,37511.8
243,38152.9
242.6,37467.6
242.2,38094.1
241.8,37694.1
241.4,38632.4
241,38079.4
240.6,38497.1
240.2,37782.4
239.8,37850
239.4,38538.2
239,37308.8
238.6,37635.3
238.2,37864.7
237.8,38055.9
237.4,37623.5
237,37247.1
236.6,37152.9
236.2,37482.4
235.8,38350
235.4,37650
235,38367.6
234.6,37067.6
234.2,38764.7
233.8,37782.4
233.4,38435.3
233,37738.2
232.6,38550
232.2,38264.7
231.8,38500
231.4,37573.5
231,38644.1
230.6,37823.5
230.2,37797.1
229.8,38897.1
229.4,38288.2
229,38402.9
228.6,38558.8
228.2,38447.1
227.8,39073.5
227.4,38900
227,38847.1
226.6,38802.9
226.2,38570.6
225.8,38885.3
225.4,38305.9
225,39073.5
224.6,38652.9
224.2,39088.2
223.8,38888.2
223.4,39405.9
223,39120.6
222.6,38744.1
222.2,38908.8
221.8,38908.8
221.4,39185.3
221,39070.6
220.6,38611.8
220.2,39497.1
219.8,39288.2
219.4,39200
219,39776.5
218.6,39400
218.2,39644.1
217.8,40264.7
217.4,39694.1
217,39261.8
216.6,40164.7
216.2,39941.2
215.8,39344.1
215.4,39605.9
215,39858.8
214.6,39952.9
214.2,39958.8
213.8,39588.2
213.4,39794.1
213,39691.2
212.6,39973.5
212.2,39526.5
211.8,40597.1
211.4,40202.9
211,39791.2
210.6,40220.6
210.2,40855.9
209.8,40361.8
209.4,40867.6
209,40050
208.6,40641.2
208.2,39691.2
207.8,40505.9
207.4,39955.9
207,40450
206.6,40573.5
206.2,41352.9
205.8,41297.1
205.4,41400
205,40858.8
204.6,40688.2
204.2,41176.5
203.8,40820.6
203.4,41108.8
203,41379.4
202.6,41211.8
202.2,41608.8
201.8,41620.6
201.4,41370.6
201,41417.6
200.6,40929.4
200.2,41679.4
199.8,41302.9
199.4,40973.5
199,41650
198.6,41550
198.2,42273.5
197.8,41855.9
197.4,41570.6
197,41841.2
196.6,42473.5
196.2,41785.3
195.8,42126.5
195.4,42279.4
195,41997.1
194.6,41738.2
194.2,41591.2
193.8,42158.8
193.4,41988.2
193,42085.3
192.6,42488.2
192.2,42694.1
191.8,42226.5
191.4,42288.2
191,42288.2
190.6,43255.9
190.2,42997.1
189.8,42905.9
189.4,42600
189,41791.2
188.6,43020.6
188.2,43091.2
187.8,43644.1
187.4,43641.2
187,44035.3
186.6,43605.9
186.2,43797.1
185.8,43564.7
185.4,43055.9
185,44194.1
184.6,43294.1
184.2,43932.4
183.8,43935.3
183.4,43405.9
183,43994.1
182.6,43435.3
182.2,43408.8
181.8,43923.5
181.4,43876.5
181,44576.5
180.6,43702.9
180.2,43679.4
179.8,44611.8
179.4,43917.6
179,44497.1
178.6,44494.1
178.2,44452.9
177.8,45402.9
177.4,45282.4
177,45032.4
176.6,44602.9
176.2,45041.2
175.8,44808.8
175.4,44858.8
175,44994.1
174.6,45770.6
174.2,46111.8
173.8,44802.9
173.4,46017.6
173,45247.1
172.6,45600
172.2,45588.2
171.8,45494.1
171.4,45532.4
171,45405.9
170.6,45597.1
170.2,46408.8
169.8,45755.9
169.4,46179.4
169,45773.5
168.6,45838.2
168.2,45461.8
167.8,45561.8
167.4,46017.6
167,46376.5
166.6,46358.8
166.2,46861.8
165.8,45917.6
165.4,46750
165,46155.9
164.6,46879.4
164.2,46494.1
163.8,47135.3
163.4,46838.2
163,46926.5
162.6,47035.3
162.2,47041.2
161.8,47750
161.4,47097.1
161,46691.2
160.6,46597.1
160.2,47382.4
159.8,47882.4
159.4,47797.1
159,47397.1
158.6,46973.5
158.2,48567.6
157.8,47229.4
157.4,48582.4
157,47997.1
156.6,47529.4
156.2,48611.8
155.8,48011.8
155.4,48402.9
155,48717.6
154.6,48423.5
154.2,48794.1
153.8,49229.4
153.4,49100
153,48467.6
152.6,49476.5
152.2,48855.9
151.8,49647.1
151.4,49332.4
151,49529.4
150.6,50132.4
150.2,49700
149.8,49576.5
149.4,49691.2
149,50217.6
148.6,49894.1
148.2,51152.9
147.8,50273.5
147.4,50047.1
147,50282.4
146.6,50197.1
146.2,50176.5
145.8,50350
145.4,50652.9
145,49988.2
144.6,50629.4
144.2,51300
143.8,50732.4
143.4,51202.9
143,51161.8
142.6,51279.4
142.2,51873.5
141.8,51358.8
141.4,51532.4
141,50941.2
140.6,51391.2
140.2,50670.6
139.8,52152.9
139.4,51779.4
139,51682.4
138.6,52464.7
138.2,52505.9
137.8,51782.4
137.4,52217.6
137,52505.9
136.6,52561.8
136.2,52202.9
135.8,53005.9
135.4,51982.4
135,53173.5
134.6,53202.9
134.2,52847.1
133.8,52808.8
133.4,52844.1
133,54008.8
132.6,53714.7
132.2,54779.4
131.8,53550
131.4,54079.4
131,54332.4
130.6,54264.7
130.2,54097.1
129.8,54702.9
129.4,54158.8
129,54611.8
128.6,54697.1
128.2,55200
127.8,55520.6
127.4,55576.5
127,55611.8
126.6,55714.7
126.2,55461.8
125.8,56782.4
125.4,56155.9
125,56644.1
124.6,57152.9
124.2,56441.2
123.8,57947.1
123.4,57905.9
123,57947.1
122.6,58585.3
122.2,58682.4
121.8,58723.5
121.4,59097.1
121,59126.5
120.6,59505.9
120.2,60141.2
119.8,60447.1
119.4,60558.8
119,59585.3
118.6,59955.9
118.2,60702.9
117.8,61152.9
117.4,59732.4
117,60761.8
116.6,60882.4
116.2,61247.1
